,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
7681,Q007615.4.7,"Šarru-ukin[Sargon II, king of Assyria]RN",{m}LUGAL-GI].⸢NA⸣,Šarru-ukin,Šarru-ukin,"Sargon II, king of Assyria",RN,"['𒁹', '𒈗', '𒄀', '𒈾']",𒁹𒈗𒄀𒈾,{[m]}[LUGAL-GI].⸢NA⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,RN,Q007615,4,7
7682,Q007615.4.8,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007615,4,8
7683,Q007615.4.9,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007615,4,9
7684,Q007615.4.10,Aššur[Assyria]GN,[aš-šur{ki]},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,[aš-šur]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007615,4,10
7685,Q007615.5.1,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q007615,5,1
7686,Q007615.5.2,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007615,5,2
7687,Q007615.5.3,rabûti[great]AJ,⸢GAL⸣.[MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,⸢GAL⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q007615,5,3
7688,Q007615.5.4,epēš[performing]'N,e]-peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,[e]-peš,"['missing', 'complete']",0.5,,Q007615,5,4
7689,Q007615.5.5,malikūtu[rulership]N$malkūti,⸢mal⸣-[ku]-⸢u₂⸣-[ti,malkūti,malikūtu,rulership,N,"['𒂷', '𒆪', '𒌑', '𒋾']",𒂷𒆪𒌑𒋾,⸢mal⸣-[ku]-⸢u₂⸣-[ti],"['damaged', 'missing', 'damaged', 'missing']",0.75,,Q007615,5,5
7690,Q007615.5.6,qabû[say//command]V'V$iqbûinni,iq-bu-u]-⸢in⸣-ni,iqbûinni,qabû,command,V,"['𒅅', '𒁍', '𒌋', '𒅔', '𒉌']",𒅅𒁍𒌋𒅔𒉌,[iq-bu-u]-⸢in⸣-ni,"['missing', 'missing', 'missing', 'damaged', 'complete']",0.7,,Q007615,5,6
7691,Q007615.5.7,ina[with]PRP,⸢ina⸣,ina,ina,with,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007615,5,7
7692,Q007615.5.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007615,5,8
7693,Q007615.6.1,mātāti[land]N,KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,KUR.KUR,"['complete', 'complete']",0.0,,Q007615,6,1
7694,Q007615.6.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007615,6,2
7695,Q007615.6.3,šapāru[send//governing]V'N$šapāru,ša₂-pa-⸢ri,šapāru,šapāru,governing,V,"['𒃻', '𒉺', '𒊑']",𒃻𒉺𒊑,ša₂-pa-⸢ri⸣,"['complete', 'complete', 'damaged']",0.17,,Q007615,6,3
7696,Q007615.6.4,nakirī[enemy]N,na⸣-ki-⸢ri,nakirī,nakru,enemy,N,"['𒈾', '𒆠', '𒊑']",𒈾𒆠𒊑,⸢na⸣-ki-⸢ri⸣,"['damaged', 'complete', 'damaged']",0.33,,Q007615,6,4
7697,Q007615.6.5,ana[to]PRP,a⸣-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-na,"['damaged', 'complete']",0.25,,Q007615,6,5
7698,Q007615.6.6,kanāšu[bow down//making submissive]V'N$kunnuši,kun-nu-ši,kunnuši,kanāšu,making submissive,V,"['𒆲', '𒉡', '𒅆']",𒆲𒉡𒅆,kun-nu-ši,"['complete', 'complete', 'complete']",0.0,,Q007615,6,6
7699,Q007615.6.7,umallû[entrust]V,u₂-mal-⸢lu⸣-[u₂,umallû,malû,entrust,V,"['𒌑', '𒂷', '𒇻', '𒌑']",𒌑𒂷𒇻𒌑,u₂-mal-⸢lu⸣-[u₂],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007615,6,7
7700,Q007615.6.8,qātūʾa[hand]N,ŠU.II-u-a],qātūʾa,qātu,hand,N,"['𒋗', '𒅀', '𒌋', '𒀀']",𒋗𒅀𒌋𒀀,[ŠU].[II-u-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007615,6,8
7701,Q007615.7.1,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q007615,7,1
7702,Q007615.7.2,ṣīt[issue]N,⸢ṣi-it⸣,ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,⸢ṣi-it⸣,"['damaged', 'damaged']",0.5,,Q007615,7,2
7703,Q007615.7.3,šamši[sun]N,{d}UTU-ši,šamši,šamšu,sun,N,"['𒀭', '𒌓', '𒅆']",𒀭𒌓𒅆,{d}UTU-ši,"['complete', 'complete', 'complete']",0.0,,Q007615,7,3
7704,Q007615.7.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007615,7,4
7705,Q007615.7.5,ereb[(sun)set]N,e-reb,ereb,erbu,(sun)set,N,"['𒂊', '𒆗']",𒂊𒆗,e-reb,"['complete', 'complete']",0.0,,Q007615,7,5
7706,Q007615.7.6,šamši[sun]N,{⸢d⸣}UTU-ši,šamši,šamšu,sun,N,"['𒀭', '𒌓', '𒅆']",𒀭𒌓𒅆,{⸢d⸣}UTU-ši,"['damaged', 'complete', 'complete']",0.17,,Q007615,7,6
7707,Q007615.7.7,illikūnimma[go]V,il-lik-u₂-nim-ma,illikūnimma,alāku,go,V,"['𒅋', '𒌨', '𒌑', '𒉏', '𒈠']",𒅋𒌨𒌑𒉏𒈠,il-lik-u₂-nim-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007615,7,7
7708,Q007615.7.8,unaššiqū[kiss]V,⸢u₂⸣-na-aš₂-ši-⸢qu⸣,unaššiqū,našāqu,kiss,V,"['𒌑', '𒈾', '𒀾', '𒅆', '𒄣']",𒌑𒈾𒀾𒅆𒄣,⸢u₂⸣-na-aš₂-ši-⸢qu⸣,"['damaged', 'complete', 'complete', 'complete', 'damaged']",0.2,,Q007615,7,8
7709,Q007615.7.9,šēpīya[foot]N,[GIR₃.II-ia],šēpīya,šēpu,foot,N,"['𒄊', '𒅀', '𒅀']",𒄊𒅀𒅀,[GIR₃].[II-ia],"['missing', 'missing', 'missing']",1.0,,Q007615,7,9
7710,Q007615.8.1,"Tarqu[Taharqa, pharaoh of Egypt]RN",{m}tar-qu-u₂,Tarqu,Tarqu,"Taharqa, pharaoh of Egypt",RN,"['𒁹', '𒋻', '𒄣', '𒌑']",𒁹𒋻𒄣𒌑,{m}tar-qu-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007615,8,1
7711,Q007615.8.2,balu[without]PRP,ba-lu,balu,balu,without,PRP,"['𒁀', '𒇻']",𒁀𒇻,ba-lu,"['complete', 'complete']",0.0,,Q007615,8,2
7712,Q007615.8.3,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007615,8,3
7713,Q007615.8.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007615,8,4
7714,Q007615.8.5,ekēm[taking away]'N,e-kem,ekēm,ekēmu,taking away,V,"['𒂊', '𒁶']",𒂊𒁶,e-kem,"['complete', 'complete']",0.0,,Q007615,8,5
7715,Q007615.8.6,Muṣur[Egypt]GN,{kur}mu-ṣur,Muṣur,Muṣur,Egypt,GN,"['𒆳', '𒈬', '𒀫']",𒆳𒈬𒀫,{KUR}mu-ṣur,"['complete', 'complete', 'complete']",0.0,GN,Q007615,8,6
7716,Q007615.8.7,maṣû[correspond//set about doing something]V'V$uštamṣâ,uš-tam-ṣa-⸢a⸣,uštamṣâ,maṣû,set about doing something,V,"['𒍑', '𒌓', '𒍝', '𒀀']",𒍑𒌓𒍝𒀀,uš-tam-ṣa-⸢a⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007615,8,7
7717,Q007615.8.8,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007615,8,8
7718,Q007615.8.9,u,⸢DA⸣,,,,u,['𒁕'],𒁕,⸢DA⸣,['damaged'],0.5,,Q007615,8,9
7719,Q007615.8.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007615,8,10
7720,Q007615.9.1,danān[might]N,⸢da⸣-na-an,danān,danānu,might,N,"['𒁕', '𒈾', '𒀭']",𒁕𒈾𒀭,⸢da⸣-na-an,"['damaged', 'complete', 'complete']",0.17,,Q007615,9,1
7721,Q007615.9.2,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007615,9,2
7722,Q007615.9.3,bēliya[lord]N,EN-ia,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,EN-ia,"['complete', 'complete']",0.0,,Q007615,9,3
7723,Q007615.9.4,mêšu[disregard//neglect]V'V$emīšma,e-mi₃-iš-ma,emīšma,mêšu,neglect,V,"['𒂊', '𒈨', '𒅖', '𒈠']",𒂊𒈨𒅖𒈠,e-mi₃-iš-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007615,9,4
7724,Q007615.9.5,ittakil[trust]V,it-ta-kil,ittakil,takālu,trust,V,"['𒀉', '𒋫', '𒆸']",𒀉𒋫𒆸,it-ta-kil,"['complete', 'complete', 'complete']",0.0,,Q007615,9,5
7725,Q007615.9.6,ana[in]PRP,a-na,ana,ana,in,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007615,9,6
7726,Q007615.9.7,emūq[strength]N,e-muq,emūq,emūqu,strength,N,"['𒂊', '𒈮']",𒂊𒈮,e-muq,"['complete', 'complete']",0.0,,Q007615,9,7
7727,Q007615.9.8,ramānišu[self]N,ra-ma-⸢ni⸣-[šu₂],ramānišu,ramānu,self,N,"['𒊏', '𒈠', '𒉌', '𒋙']",𒊏𒈠𒉌𒋙,ra-ma-⸢ni⸣-[šu₂],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007615,9,8
7728,Q007615.10.1,epšēt[deed]N,⸢ep⸣-šet,epšēt,epištu,deed,N,"['𒅁', '𒋃']",𒅁𒋃,⸢ep⸣-šet,"['damaged', 'complete']",0.25,,Q007615,10,1
7729,Q007615.10.2,maruštu[evil]N,ma-ru-uš-tu₂,maruštu,maruṣtu,evil,N,"['𒈠', '𒊒', '𒍑', '𒌓']",𒈠𒊒𒍑𒌓,ma-ru-uš-tu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007615,10,2
7730,Q007615.10.3,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007615,10,3
7731,Q007615.10.4,abu[father]N,AD,abu,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q007615,10,4
7732,Q007615.10.5,bānûya[engenderer]N,ba-nu-u-a,bānûya,bānû,engenderer,N,"['𒁀', '𒉡', '𒌋', '𒀀']",𒁀𒉡𒌋𒀀,ba-nu-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007615,10,5
7733,Q007615.10.6,ēpušuš[do]V,e-pu-šu₂-uš,ēpušuš,epēšu,do,V,"['𒂊', '𒁍', '𒋙', '𒍑']",𒂊𒁍𒋙𒍑,e-pu-šu₂-uš,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007615,10,6
7734,Q007615.10.7,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,ul,['complete'],0.0,,Q007615,10,7
7735,Q007615.10.8,nabalkutu[cross over//foment rebellion]V'V$ibbalkit,ib-⸢bal⸣-kit,ibbalkit,nabalkutu,foment rebellion,V,"['𒅁', '𒁄', '𒆤']",𒅁𒁄𒆤,ib-⸢bal⸣-kit,"['complete', 'damaged', 'complete']",0.17,,Q007615,10,8
7736,Q007615.10.9,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007615,10,9
7737,Q007615.10.10,libbišu[interior]N,lib₃-bi-šu₂,libbišu,libbu,interior,N,"['𒊮', '𒁉', '𒋙']",𒊮𒁉𒋙,lib₃-bi-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007615,10,10
7738,Q007615.11.1,illikamma[go]V,⸢il⸣-li-kam₂-ma,illikamma,alāku,go,V,"['𒅋', '𒇷', '𒆚', '𒈠']",𒅋𒇷𒆚𒈠,⸢il⸣-li-kam₂-ma,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007615,11,1
7739,Q007615.11.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007615,11,2
7740,Q007615.11.3,Mempi[Memphis]SN,{uru}me-em-pi,Mempi,Mempi,Memphis,SN,"['𒌷', '𒈨', '𒅎', '𒉿']",𒌷𒈨𒅎𒉿,{URU}me-em-pi,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007615,11,3
7741,Q007615.11.4,ērumma[enter]V,e-⸢ru⸣-um-ma,ērumma,erēbu,enter,V,"['𒂊', '𒊒', '𒌝', '𒈠']",𒂊𒊒𒌝𒈠,e-⸢ru⸣-um-ma,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q007615,11,4
7742,Q007615.11.5,ālu[city]N,URU,ālu,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q007615,11,5
7743,Q007615.11.6,šuātu[that]IP,⸢šu⸣-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,⸢šu⸣-a-tu,"['damaged', 'complete', 'complete']",0.17,,Q007615,11,6
7744,Q007615.11.7,utēr[take possession of something]V,u₂-⸢ter⸣,utēr,târu,take possession of something,V,"['𒌑', '𒌁']",𒌑𒌁,u₂-⸢ter⸣,"['complete', 'damaged']",0.25,,Q007615,11,7
7745,Q007615.11.8,ramānuš[self]N,ra-ma-nu-uš,ramānuš,ramānu,self,N,"['𒊏', '𒈠', '𒉡', '𒍑']",𒊏𒈠𒉡𒍑,ra-ma-nu-uš,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007615,11,8
7746,Q007615.12.1,eli[against]PRP,[e]-li,eli,eli,against,PRP,"['𒂊', '𒇷']",𒂊𒇷,[e]-li,"['missing', 'complete']",0.5,,Q007615,12,1
7747,Q007615.12.2,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q007615,12,2
7748,Q007615.12.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007615,12,3
7749,Q007615.12.4,Aššur[Assyria]GN,aš-šur{ki},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,aš-šur{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007615,12,4
7750,Q007615.12.5,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007615,12,5
7751,Q007615.12.6,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007615,12,6
7752,Q007615.12.7,Muṣur[Egypt]GN,{kur}mu-ṣur,Muṣur,Muṣur,Egypt,GN,"['𒆳', '𒈬', '𒀫']",𒆳𒈬𒀫,{KUR}mu-ṣur,"['complete', 'complete', 'complete']",0.0,GN,Q007615,12,7
7753,Q007615.12.8,ardāni[servant]N,ARAD.MEŠ-ni,ardāni,wardu,servant,N,"['𒀴', '𒎌', '𒉌']",𒀴𒎌𒉌,ARAD.MEŠ-ni,"['complete', 'complete', 'complete']",0.0,,Q007615,12,8
7754,Q007615.12.9,dāgil[one who obeys]N,⸢da⸣-gil₂,dāgil,dāgilu,one who obeys,N,"['𒁕', '𒆸']",𒁕𒆸,⸢da⸣-gil₂,"['damaged', 'complete']",0.25,,Q007615,12,9
7755,Q007615.12.10,pāniya[front]N,pa-ni-ia,pāniya,pānu,front,N,"['𒉺', '𒉌', '𒅀']",𒉺𒉌𒅀,pa-ni-ia,"['complete', 'complete', 'complete']",0.0,,Q007615,12,10
7756,Q007615.13.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007615,13,1
7757,Q007615.13.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m]}aš-šur-PAP-AŠ,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀸', '𒋩', '𒉽', '𒀸']",𒁹𒀸𒋩𒉽𒀸,{[m]}aš-šur-PAP-AŠ,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,RN,Q007615,13,2
7758,Q007615.13.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007615,13,3
7759,Q007615.13.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007615,13,4
7760,Q007615.13.5,Aššur[Assyria]GN,aš-šur{ki},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,aš-šur{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007615,13,5
7761,Q007615.13.6,abi[father]N,AD,abi,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q007615,13,6
7762,Q007615.13.7,bānû[creator//engenderer]N'N$bānûya,ba-nu-u₂-a,bānûya,bānû,engenderer,N,"['𒁀', '𒉡', '𒌑', '𒀀']",𒁀𒉡𒌑𒀀,ba-nu-u₂-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007615,13,7
7763,Q007615.13.8,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007615,13,8
7764,Q007615.13.9,šarrūti[kingship]N,LUGAL-u₂-⸢ti⸣,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌑', '𒋾']",𒈗𒌑𒋾,LUGAL-u₂-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q007615,13,9
7765,Q007615.13.10,ipqidu[appoint]V,ip-qi₂-du,ipqidu,paqādu,appoint,V,"['𒅁', '𒆠', '𒁺']",𒅁𒆠𒁺,ip-qi₂-du,"['complete', 'complete', 'complete']",0.0,,Q007615,13,10
7766,Q007615.13.11,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007615,13,11
7767,Q007615.13.12,libbi[interior]N,lib₃-bi,libbi,libbu,interior,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q007615,13,12
7768,Q007615.14.1,ana[to]PRP,[a-na],ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007615,14,1
7769,Q007615.14.2,dâki[killing]'N,da-a-ki,dâki,dâku,killing,V,"['𒁕', '𒀀', '𒆠']",𒁕𒀀𒆠,da-a-ki,"['complete', 'complete', 'complete']",0.0,,Q007615,14,2
7770,Q007615.14.3,habāte[looting]'N,ha-ba-a-te,habāte,habātu,looting,V,"['𒄩', '𒁀', '𒀀', '𒋼']",𒄩𒁀𒀀𒋼,ha-ba-a-te,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007615,14,3
7771,Q007615.14.4,šalālu[carry off//carrying off]V'N$šalāli,ša₂-la-a-li,šalāli,šalālu,carrying off,V,"['𒃻', '𒆷', '𒀀', '𒇷']",𒃻𒆷𒀀𒇷,ša₂-la-a-li,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007615,14,4
7772,Q007615.14.5,umaʾʾera[send]V,u₂-ma-ʾe-⸢e⸣-ra,umaʾʾera,wâru,send,V,"['𒌑', '𒈠', '𒀪', '𒂊', '𒊏']",𒌑𒈠𒀪𒂊𒊏,u₂-ma-ʾe-⸢e⸣-ra,"['complete', 'complete', 'complete', 'damaged', 'complete']",0.1,,Q007615,14,5
7773,Q007615.14.6,ummānšu[army]N,um-man-šu₂,ummānšu,ummānu,army,N,"['𒌝', '𒎙', '𒋙']",𒌝𒎙𒋙,um-man-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007615,14,6
7774,Q007615.15.1,allāku[messenger]N,⸢al⸣-la-ku,allāku,allāku,messenger,N,"['𒀠', '𒆷', '𒆪']",𒀠𒆷𒆪,⸢al⸣-la-ku,"['damaged', 'complete', 'complete']",0.17,,Q007615,15,1
7775,Q007615.15.2,hanṭu[quick]AJ,ha-an-ṭu,hanṭu,hamṭu,quick,AJ,"['𒄩', '𒀭', '𒂅']",𒄩𒀭𒂅,ha-an-ṭu,"['complete', 'complete', 'complete']",0.0,,Q007615,15,2
7776,Q007615.15.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007615,15,3
7777,Q007615.15.4,qereb[interior]N,qe₂-⸢reb⸣,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-⸢reb⸣,"['complete', 'damaged']",0.25,,Q007615,15,4
7778,Q007615.15.5,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,,Q007615,15,5
7779,Q007615.15.6,illikamma[go]V,il-li-kam-ma,illikamma,alāku,go,V,"['𒅋', '𒇷', '𒄰', '𒈠']",𒅋𒇷𒄰𒈠,il-li-kam-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007615,15,6
7780,Q007615.15.7,ušannâ[repeat]V,u₂-ša₂-an-⸢na⸣-a,ušannâ,šanû,repeat,V,"['𒌑', '𒃻', '𒀭', '𒈾', '𒀀']",𒌑𒃻𒀭𒈾𒀀,u₂-ša₂-an-⸢na⸣-a,"['complete', 'complete', 'complete', 'damaged', 'complete']",0.1,,Q007615,15,7
7781,Q007615.15.8,yâši[to me]IP,ia-a-ši,yâši,yâši,to me,IP,"['𒅀', '𒀀', '𒅆']",𒅀𒀀𒅆,ia-a-ši,"['complete', 'complete', 'complete']",0.0,,Q007615,15,8
7782,Q007615.16.1,eli[concerning]PRP,e-li,eli,eli,concerning,PRP,"['𒂊', '𒇷']",𒂊𒇷,e-li,"['complete', 'complete']",0.0,,Q007615,16,1
7783,Q007615.16.2,epšēti[deed]N,ep-še-e-ti,epšēti,epištu,deed,N,"['𒅁', '𒊺', '𒂊', '𒋾']",𒅁𒊺𒂊𒋾,ep-še-e-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007615,16,2
7784,Q007615.16.3,annâti[this]DP,an-na-a-ti,annâti,annû,this,DP,"['𒀭', '𒈾', '𒀀', '𒋾']",𒀭𒈾𒀀𒋾,an-na-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007615,16,3
7785,Q007615.16.4,libbī[heart]N,lib₃-bi,libbī,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q007615,16,4
7786,Q007615.16.5,īgugma[be(come) furious]V,i-gu-ug-ma,īgugma,agāgu,be(come) furious,V,"['𒄿', '𒄖', '𒊌', '𒈠']",𒄿𒄖𒊌𒈠,i-gu-ug-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007615,16,5
7787,Q007615.16.6,iṣṣarih[heat up]V,iṣ-ṣa-ri-⸢ih⸣,iṣṣarih,ṣarāhu,heat up,V,"['𒄑', '𒍝', '𒊑', '𒄴']",𒄑𒍝𒊑𒄴,iṣ-ṣa-ri-⸢ih⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007615,16,6
7788,Q007615.16.7,kabattī[mind]N,ka-bat-ti,kabattī,kabattu,mind,N,"['𒅗', '𒁁', '𒋾']",𒅗𒁁𒋾,ka-bat-ti,"['complete', 'complete', 'complete']",0.0,,Q007615,16,7
7789,Q007615.17.1,alsima[call]V,al-si-ma,alsima,šasû,call,V,"['𒀠', '𒋛', '𒈠']",𒀠𒋛𒈠,al-si-ma,"['complete', 'complete', 'complete']",0.0,,Q007615,17,1
