,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
69625,Q007563.6.2,libbi[heart]N,lib₃-bi,libbi,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,[lib₃-bi],"['missing', 'missing']",1.0,,Q007563,6,2
69626,Q007563.6.3,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}AN.ŠAR₂-PAP-AŠ,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒉽', '𒀸']",𒁹𒀭𒊹𒉽𒀸,{[m]}[AN].[ŠAR₂-PAP-AŠ],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007563,6,3
69627,Q007563.6.4,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007563,6,4
69628,Q007563.6.5,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007563,6,5
69629,Q007563.6.6,Aššur[Assyria]GN,AN.ŠAR₂]{⸢ki⸣},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{⸢KI⸣},"['missing', 'missing', 'damaged']",0.83,GN,Q007563,6,6
69630,Q007563.6.7,līplīp[descendant]N,ŠA₃.BAL.BAL,līplīp,līpu,descendant,N,"['𒊮', '𒁄', '𒁄']",𒊮𒁄𒁄,ŠA₃.BAL.BAL,"['complete', 'complete', 'complete']",0.0,,Q007563,6,7
69631,Q007563.6.8,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN",{m}{d}30-PAP.MEŠ-SU,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒉽', '𒎌', '𒋢']",𒁹𒀭𒌍𒉽𒎌𒋢,{m}{d}30-PAP.MEŠ-SU,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007563,6,8
69632,Q007563.6.9,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007563,6,9
69633,Q007563.6.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007563,6,10
69634,Q007563.6.11,Aššur[Assyria]GN,AN.⸢ŠAR₂{ki⸣},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.⸢ŠAR₂⸣{⸢KI⸣},"['complete', 'damaged', 'damaged']",0.33,GN,Q007563,6,11
69635,Q007563.6.12,anākuma[I]IP,a-na-ku-ma,anākuma,anāku,I,IP,"['𒀀', '𒈾', '𒆪', '𒈠']",𒀀𒈾𒆪𒈠,a-na-ku-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007563,6,12
69636,Q007563.7.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007563,7,1
69637,Q007563.7.2,Nabu[]DN,{⸢d⸣}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{⸢d⸣}AG,"['damaged', 'complete']",0.25,DN,Q007563,7,2
69638,Q007563.7.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007563,7,3
69639,Q007563.7.4,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007563,7,4
69640,Q007563.7.5,balṭūssun[state of being alive]N,bal]-⸢ṭu⸣-us-su-un,balṭūssun,balṭūtu,state of being alive,N,"['𒁄', '𒂅', '𒊻', '𒋢', '𒌦']",𒁄𒂅𒊻𒋢𒌦,[bal]-⸢ṭu⸣-us-su-un,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,,Q007563,7,5
69641,Q007563.7.6,nakirīya[enemy]N,{lu₂}⸢KUR₂.MEŠ⸣-ia,nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{LU₂}⸢KUR₂⸣.⸢MEŠ⸣-ia,"['complete', 'damaged', 'damaged', 'complete']",0.25,,Q007563,7,6
69642,Q007563.7.7,akšud[capture]V,ak-šu-ud,akšud,kašādu,capture,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q007563,7,7
69643,Q007563.7.8,amṣâ[achieve]V,am-ṣa-a,amṣâ,maṣû,achieve,V,"['𒄠', '𒍝', '𒀀']",𒄠𒍝𒀀,am-ṣa-a,"['complete', 'complete', 'complete']",0.0,,Q007563,7,8
69644,Q007563.7.9,mala[as much as]PRP,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q007563,7,9
69645,Q007563.7.10,libbiya[heart]N,lib₃-bi-⸢ia⸣,libbiya,libbu,heart,N,"['𒊮', '𒁉', '𒅀']",𒊮𒁉𒅀,lib₃-bi-⸢ia⸣,"['complete', 'complete', 'damaged']",0.17,,Q007563,7,10
69646,Q007563.8.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007563,8,1
69647,Q007563.8.2,Nabu[]DN,{(d}AG)],Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{[d]}[AG],"['missing', 'missing']",1.0,DN,Q007563,8,2
69648,Q007563.8.3,ṭupšar[scribe]N,⸢DUB⸣.SAR,ṭupšar,ṭupšarru,scribe,N,"['𒁾', '𒊬']",𒁾𒊬,⸢DUB⸣.SAR,"['damaged', 'complete']",0.25,,Q007563,8,3
69649,Q007563.8.4,gimri[totality]N,gim-ri,gimri,gimru,totality,N,"['𒁶', '𒊑']",𒁶𒊑,gim-ri,"['complete', 'complete']",0.0,,Q007563,8,4
69650,Q007563.8.5,Elamti[Elam]GN,{⸢kur}ELAM.MA{ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}⸢ELAM⸣.⸢MA⸣{⸢KI⸣},"['damaged', 'damaged', 'damaged', 'damaged']",0.5,GN,Q007563,8,5
69651,Q007563.8.6,x,[x,,,,,['x'],x,[x],['missing'],1.0,,Q007563,8,6
69652,Q007563.8.7,x,(x)],,,,,['x'],x,[x],['missing'],1.0,,Q007563,8,7
69653,Q007563.8.8,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007563,8,8
69654,Q007563.8.9,akkis[cut off]V,KUD-is,akkis,nakāsu,cut off,V,"['𒋻', '𒄑']",𒋻𒄑,KUD-is,"['complete', 'complete']",0.0,,Q007563,8,9
69655,Q007563.8.10,qaqqad[head]N,SAG.DU,qaqqad,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,SAG.DU,"['complete', 'complete']",0.0,,Q007563,8,10
69656,Q007563.8.11,Teumman[king of Elam]RN,{m}te-⸢um⸣-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{m}te-⸢um⸣-man,"['complete', 'complete', 'damaged', 'complete']",0.12,RN,Q007563,8,11
69657,Q007563.8.12,šarrišunu[king]N,LUGAL-šu₂-nu,šarrišunu,šarru,king,N,"['𒈗', '𒋙', '𒉡']",𒈗𒋙𒉡,LUGAL-šu₂-nu,"['complete', 'complete', 'complete']",0.0,,Q007563,8,12
69658,Q007563.8.13,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007563,8,13
69659,Q007563.8.14,puhur[assembly]N,UKKIN,puhur,puhru,assembly,N,['𒌺'],𒌺,UKKIN,['complete'],0.0,,Q007563,8,14
69660,Q007563.8.15,ummānātišu[troops]N,ERIM.HI.A-šu₂,ummānātišu,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒋙']",𒂟𒄭𒀀𒋙,ERIM.HI.A-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007563,8,15
69661,Q007563.9.1,ušēšib[make sit]V,[u₂-še-šib],ušēšib,wašābu,make sit,V,"['𒌑', '𒊺', '𒈨']",𒌑𒊺𒈨,[u₂-še-šib],"['missing', 'missing', 'missing']",1.0,,Q007563,9,1
69662,Q007563.9.2,ina[on]PRP,⸢ina,ina,ina,on,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007563,9,2
69663,Q007563.9.3,kussîšu[throne]N,{giš}GU⸣.ZA-šu₂,kussîšu,kussû,throne,N,"['𒄑', '𒄖', '𒍝', '𒋙']",𒄑𒄖𒍝𒋙,{⸢GIŠ⸣}⸢GU⸣.ZA-šu₂,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007563,9,3
69664,Q007563.9.4,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}um-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{m}um-man-i-gaš,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007563,9,4
69665,Q007563.9.5,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007563,9,5
69666,Q007563.9.6,Urtaki[king of Elam]RN,{m}ur-⸢ta-ki⸣,Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{m}ur-⸢ta-ki⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,RN,Q007563,9,6
69667,Q007563.9.7,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007563,9,7
69668,Q007563.9.8,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007563,9,8
69669,Q007563.9.9,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007563,9,9
69670,Q007563.9.10,innabta[run away]V,in-nab-ta,innabta,abātu,run away,V,"['𒅔', '𒀮', '𒋫']",𒅔𒀮𒋫,in-nab-ta,"['complete', 'complete', 'complete']",0.0,,Q007563,9,10
69671,Q007563.9.11,iṣbata[seize]V,iṣ-ba-ta,iṣbata,ṣabātu,seize,V,"['𒄑', '𒁀', '𒋫']",𒄑𒁀𒋫,iṣ-ba-ta,"['complete', 'complete', 'complete']",0.0,,Q007563,9,11
69672,Q007563.9.12,šēpīya[foot]N,GIR₃.II-⸢ia⸣,šēpīya,šēpu,foot,N,"['𒄊', '𒅀', '𒅀']",𒄊𒅀𒅀,GIR₃.II-⸢ia⸣,"['complete', 'complete', 'damaged']",0.17,,Q007563,9,12
69673,Q007563.10.1,Tammaritu[son of Urtaku and king of Hidalu]RN,{[m}tam]-⸢ma-ri-tu⸣,Tammaritu,Tammaritu,son of Urtaku and king of Hidalu,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌅']",𒁹𒌓𒈠𒊑𒌅,{[m]}[tam]-⸢ma-ri-tu⸣,"['missing', 'missing', 'damaged', 'damaged', 'damaged']",0.7,RN,Q007563,10,1
69674,Q007563.10.2,ahi[brother]N,ŠEŠ,ahi,ahu,brother,N,['𒋀'],𒋀,ŠEŠ,['complete'],0.0,,Q007563,10,2
69675,Q007563.10.3,"Ummanigaš[Humban-nikas II, king of Elam]RN",{⸢m}um⸣-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{⸢m⸣}⸢um⸣-man-i-gaš,"['damaged', 'damaged', 'complete', 'complete', 'complete']",0.2,RN,Q007563,10,3
69676,Q007563.10.4,šalšāya[third brother]N,šal-ša₂-a-a,šalšāya,šalšāya,third brother,N,"['𒊩', '𒃻', '𒀀', '𒀀']",𒊩𒃻𒀀𒀀,šal-ša₂-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007563,10,4
69677,Q007563.10.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007563,10,5
69678,Q007563.10.6,Hidalu[1]SN,{uru}hi-da-lu,Hidalu,Hidalu,1,SN,"['𒌷', '𒄭', '𒁕', '𒇻']",𒌷𒄭𒁕𒇻,{URU}hi-da-lu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007563,10,6
69679,Q007563.10.7,aškun[establish]V,⸢aš₂-kun,aškun,šakānu,establish,V,"['𒀾', '𒆲']",𒀾𒆲,⸢aš₂-kun⸣,"['damaged', 'damaged']",0.5,,Q007563,10,7
69680,Q007563.10.8,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,,Q007563,10,8
69681,Q007563.10.9,šarrūti[kingship]N,LUGAL-u-ti⸣,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,⸢LUGAL-u-ti⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007563,10,9
69682,Q007563.11.1,"Ummanigaš[Humban-nikas II, king of Elam]RN",{[m}um]-⸢man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{[m]}[um]-⸢man-i-gaš⸣,"['missing', 'missing', 'damaged', 'damaged', 'damaged']",0.7,RN,Q007563,11,1
69683,Q007563.11.2,ardu[servant]N,ARAD⸣,ardu,wardu,servant,N,['𒀴'],𒀴,⸢ARAD⸣,['damaged'],0.5,,Q007563,11,2
69684,Q007563.11.3,šikin[act of putting]N,ši-kin,šikin,šiknu,act of putting,N,"['𒅆', '𒆥']",𒅆𒆥,ši-kin,"['complete', 'complete']",0.0,,Q007563,11,3
69685,Q007563.11.4,qātīya[hand]N,ŠU.II-ia,qātīya,qātu,hand,N,"['𒋗', '𒅀', '𒅀']",𒋗𒅀𒅀,ŠU.II-ia,"['complete', 'complete', 'complete']",0.0,,Q007563,11,4
69686,Q007563.11.5,ṭābtu[goodness]N,DUG₃.GA-tu,ṭābtu,ṭābtu,goodness,N,"['𒄭', '𒂵', '𒌅']",𒄭𒂵𒌅,DUG₃.GA-tu,"['complete', 'complete', 'complete']",0.0,,Q007563,11,5
69687,Q007563.11.6,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007563,11,6
69688,Q007563.11.7,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007563,11,7
69689,Q007563.11.8,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007563,11,8
69690,Q007563.12.1,lapān[from before]PRP,[la]-⸢pa⸣-an,lapān,lapāni,from before,PRP,"['𒆷', '𒉺', '𒀭']",𒆷𒉺𒀭,[la]-⸢pa⸣-an,"['missing', 'damaged', 'complete']",0.5,,Q007563,12,1
69691,Q007563.12.2,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}⸢GIŠ.NU₁₁-MU-GI.NA⸣,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{m}{d}⸢GIŠ⸣.⸢NU₁₁-MU-GI⸣.⸢NA⸣,"['complete', 'complete', 'damaged', 'damaged', 'damaged', 'damaged', 'damaged']",0.36,RN,Q007563,12,2
69692,Q007563.12.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007563,12,3
69693,Q007563.12.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007563,12,4
69694,Q007563.13.1,ṭaʾtu[bribe]N,[ṭa]-⸢aʾ⸣-tu₂,ṭaʾtu,ṭātu,bribe,N,"['𒁕', '𒀪', '𒌓']",𒁕𒀪𒌓,[ṭa]-⸢aʾ⸣-tu₂,"['missing', 'damaged', 'complete']",0.5,,Q007563,13,1
69695,Q007563.13.2,imhur[receive]V,⸢im-hur⸣,imhur,mahāru,receive,V,"['𒅎', '𒄯']",𒅎𒄯,⸢im-hur⸣,"['damaged', 'damaged']",0.5,,Q007563,13,2
69696,Q007563.13.3,išpura[send]V,iš-pu-⸢ra⸣,išpura,šapāru,send,V,"['𒅖', '𒁍', '𒊏']",𒅖𒁍𒊏,iš-pu-⸢ra⸣,"['complete', 'complete', 'damaged']",0.17,,Q007563,13,3
69697,Q007563.13.4,emūqu[strength//military force]N'N$emūqīšu,[e-mu-qi-šu₂,emūqīšu,emūqu,military force,N,"['𒂊', '𒈬', '𒆥', '𒋙']",𒂊𒈬𒆥𒋙,[e-mu-qi-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007563,13,4
69698,Q007563.13.5,ittišun[with]PRP,it-ti-šu₂-un],ittišun,itti,with,PRP,"['𒀉', '𒋾', '𒋙', '𒌦']",𒀉𒋾𒋙𒌦,[it-ti-šu₂-un],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007563,13,5
69699,Q007563.14.1,ṣābī[troops]N,[ERIM.MEŠ],ṣābī,ṣābu,troops,N,"['𒂟', '𒎌']",𒂟𒎌,[ERIM].[MEŠ],"['missing', 'missing']",1.0,,Q007563,14,1
69700,Q007563.14.2,tāhāziya[battle]N,⸢ME₃⸣-ia,tāhāziya,tāhāzu,battle,N,"['𒀞', '𒅀']",𒀞𒅀,⸢ME₃⸣-ia,"['damaged', 'complete']",0.25,,Q007563,14,2
69701,Q007563.14.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007563,14,3
69702,Q007563.14.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007563,14,4
69703,Q007563.14.5,Karduniaš[Babylonia]GN,{kur}kar₂-{d}dun-ia₂-aš₃,Karduniaš,Karduniaš,Babylonia,GN,"['𒆳', '𒃸', '𒀭', '𒂄', '𒐊', '𒐋']",𒆳𒃸𒀭𒂄𒐊𒐋,{KUR}kar₂-{d}dun-ia₂-aš₃,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,GN,Q007563,14,5
69704,Q007563.14.6,alāku[go//constantly go]V'V$ittanallakū,it-ta-⸢na⸣-[al-la-ku,ittanallakū,alāku,constantly go,V,"['𒀉', '𒋫', '𒈾', '𒀠', '𒆷', '𒆪']",𒀉𒋫𒈾𒀠𒆷𒆪,it-ta-⸢na⸣-[al-la-ku],"['complete', 'complete', 'damaged', 'missing', 'missing', 'missing']",0.58,,Q007563,14,6
69705,Q007563.14.7,kabāsu[tread//walk over]V'V$ukabbasū,u₂-kab-ba-su,ukabbasū,kabāsu,walk over,V,"['𒌑', '𒆏', '𒁀', '𒋢']",𒌑𒆏𒁀𒋢,[u₂-kab-ba-su],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007563,14,7
69706,Q007563.14.8,Kaldu[Chaldea]GN,{kur}kal-du],Kaldu,Kaldu,Chaldea,GN,"['𒆳', '𒆗', '𒁺']",𒆳𒆗𒁺,{[KUR]}[kal-du],"['missing', 'missing', 'missing']",1.0,GN,Q007563,14,8
69707,Q007563.15.1,ṣēruššun[on]'PRP,[EDIN]-⸢uš⸣-šu₂-un,ṣēruššun,ṣēru,on,N,"['𒂔', '𒍑', '𒋙', '𒌦']",𒂔𒍑𒋙𒌦,[EDIN]-⸢uš⸣-šu₂-un,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007563,15,1
69708,Q007563.15.2,ēlûnimma[go up]V,e-lu-nim-ma,ēlûnimma,elû,go up,V,"['𒂊', '𒇻', '𒉏', '𒈠']",𒂊𒇻𒉏𒈠,e-lu-nim-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007563,15,2
69709,Q007563.15.3,iškunū[establish]V,iš-⸢ku⸣-[nu,iškunū,šakānu,establish,V,"['𒅖', '𒆪', '𒉡']",𒅖𒆪𒉡,iš-⸢ku⸣-[nu],"['complete', 'damaged', 'missing']",0.5,,Q007563,15,3
69710,Q007563.15.4,tahtâšun[defeat]N,tah-ta-šu₂-un],tahtâšun,tahtû,defeat,N,"['𒈭', '𒋫', '𒋙', '𒌦']",𒈭𒋫𒋙𒌦,[tah-ta-šu₂-un],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007563,15,4
69711,Q007563.16.1,Tammaritu[king of Elam]RN,{[m}tam-ma-ri]-⸢tu⸣,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌅']",𒁹𒌓𒈠𒊑𒌅,{[m]}[tam-ma-ri]-⸢tu⸣,"['missing', 'missing', 'missing', 'missing', 'damaged']",0.9,RN,Q007563,16,1
69712,Q007563.16.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007563,16,2
69713,Q007563.16.3,ahi[brother]N,ŠEŠ,ahi,ahu,brother,N,['𒋀'],𒋀,ŠEŠ,['complete'],0.0,,Q007563,16,3
69714,Q007563.16.4,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}um-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{m}um-man-i-gaš,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007563,16,4
69715,Q007563.16.5,ṣēr[against]'PRP,EDIN,ṣēr,ṣēru,against,N,['𒂔'],𒂔,EDIN,['complete'],0.0,,Q007563,16,5
69716,Q007563.16.6,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}⸢um⸣-[man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{m}⸢um⸣-[man-i-gaš],"['complete', 'damaged', 'missing', 'missing', 'missing']",0.7,RN,Q007563,16,6
69717,Q007563.16.7,ibbalkitma[foment rebellion]V,ib-bal-kit-ma],ibbalkitma,nabalkutu,foment rebellion,V,"['𒅁', '𒁄', '𒆤', '𒈠']",𒅁𒁄𒆤𒈠,[ib-bal-kit-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007563,16,7
69718,Q007563.17.1,šâšu[him]IP,[ša₂-a-šu₂],šâšu,šâšu,him,IP,"['𒃻', '𒀀', '𒋙']",𒃻𒀀𒋙,[ša₂-a-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007563,17,1
69719,Q007563.17.2,adi[until//with]PRP'PRP$gadu,ga-du,gadu,adi,with,PRP,"['𒂵', '𒁺']",𒂵𒁺,ga-du,"['complete', 'complete']",0.0,,Q007563,17,2
69720,Q007563.17.3,kimtišu[family]N,IM.RI.A-šu₂,kimtišu,kimtu,family,N,"['𒅎', '𒊑', '𒀀', '𒋙']",𒅎𒊑𒀀𒋙,IM.RI.A-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007563,17,3
69721,Q007563.17.4,rasābu[smite]V$urassib,u₂-[ra-as-sib,urassib,rasābu,smite,V,"['𒌑', '𒊏', '𒊍', '𒈨']",𒌑𒊏𒊍𒈨,u₂-[ra-as-sib],"['complete', 'missing', 'missing', 'missing']",0.75,,Q007563,17,4
69722,Q007563.17.5,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007563,17,5
69723,Q007563.17.6,kakki[weapon]N,{giš}TUKUL],kakki,kakku,weapon,N,"['𒄑', '𒆪']",𒄑𒆪,{[GIŠ]}[TUKUL],"['missing', 'missing']",1.0,,Q007563,17,6
