,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
13728,Q007602.8.6,bānîya[engenderer]N,DU₃-ia,bānîya,bānû,engenderer,N,"['𒆕', '𒅀']",𒆕𒅀,DU₃-ia,"['complete', 'complete']",0.0,,Q007602,8,6
13729,Q007602.9.1,ummānātišu[army]N,ERIM.HI.A-šu₂,ummānātišu,ummānu,army,N,"['𒂟', '𒄭', '𒀀', '𒋙']",𒂟𒄭𒀀𒋙,ERIM.HI.A-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007602,9,1
13730,Q007602.9.2,idkema[muster]V,id-ke-e-ma,idkema,dekû,muster,V,"['𒀉', '𒆠', '𒂊', '𒈠']",𒀉𒆠𒂊𒈠,id-ke-e-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007602,9,2
13731,Q007602.9.3,umaʾʾer[send]V,u₂-ma-ʾe-er,umaʾʾer,wâru,send,V,"['𒌑', '𒈠', '𒀪', '𒅕']",𒌑𒈠𒀪𒅕,u₂-ma-ʾe-er,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007602,9,3
13732,Q007602.9.4,ṣēruššu[against]N,EDIN-uš-šu₂,ṣēruššu,ṣēru,against,N,"['𒂔', '𒍑', '𒋙']",𒂔𒍑𒋙,EDIN-uš-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007602,9,4
13733,Q007602.10.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007602,10,1
13734,Q007602.10.2,tāhāz[battle]N,ME₃,tāhāz,tāhāzu,battle,N,['𒀞'],𒀞,ME₃,['complete'],0.0,,Q007602,10,2
13735,Q007602.10.3,ṣēri[open country]N,EDIN,ṣēri,ṣēru,open country,N,['𒂔'],𒂔,EDIN,['complete'],0.0,,Q007602,10,3
13736,Q007602.10.4,dabdâšu[defeat]N,BAD₅.BAD₅-šu₂,dabdâšu,dabdû,defeat,N,"['𒅆', '𒅆', '𒋙']",𒅆𒅆𒋙,BAD₅.BAD₅-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007602,10,4
13737,Q007602.10.5,iškun[establishing]'N,iš-kun,iškun,šakānu,establishing,V,"['𒅖', '𒆲']",𒅖𒆲,iš-kun,"['complete', 'complete']",0.0,,Q007602,10,5
13738,Q007602.10.6,išlulū[carry off]V,iš-lu-lu,išlulū,šalālu,carry off,V,"['𒅖', '𒇻', '𒇻']",𒅖𒇻𒇻,iš-lu-lu,"['complete', 'complete', 'complete']",0.0,,Q007602,10,6
13739,Q007602.10.7,ilānišu[god]N,DINGIR.MEŠ-šu₂,ilānišu,ilu,god,N,"['𒀭', '𒎌', '𒋙']",𒀭𒎌𒋙,DINGIR.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007602,10,7
13740,Q007602.11.1,Uaiteʾ[king of the Arabs]RN,{m}u₂-a-a-te-eʾ,Uaiteʾ,Iautaʾ,king of the Arabs,RN,"['𒁹', '𒌑', '𒀀', '𒀀', '𒋼', '𒀪']",𒁹𒌑𒀀𒀀𒋼𒀪,{m}u₂-a-a-te-eʾ,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007602,11,1
13741,Q007602.11.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007602,11,2
13742,Q007602.11.3,šūzub[saving]'N,šu-zu-ub,šūzub,ezēbu,saving,V,"['𒋗', '𒍪', '𒌒']",𒋗𒍪𒌒,šu-zu-ub,"['complete', 'complete', 'complete']",0.0,,Q007602,11,3
13743,Q007602.11.4,napištišu[life]N,ZI-ti₃-šu₂,napištišu,napištu,life,N,"['𒍣', '𒁴', '𒋙']",𒍣𒁴𒋙,ZI-ti₃-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007602,11,4
13744,Q007602.12.1,karāssu[military camp]N,KARAŠ-su,karāssu,karāšu,military camp,N,"['𒆠𒆘', '𒋢']",𒆠𒆘𒋢,KARAŠ-su,"['complete', 'complete']",0.0,,Q007602,12,1
13745,Q007602.12.2,umašširma[abandon]V,u₂-maš-šir-ma,umašširma,wašāru,abandon,V,"['𒌑', '𒈦', '𒋓', '𒈠']",𒌑𒈦𒋓𒈠,u₂-maš-šir-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007602,12,2
13746,Q007602.12.3,ēdiš[alone]AV,e-diš,ēdiš,ēdiš,alone,AV,"['𒂊', '𒁹']",𒂊𒁹,e-diš,"['complete', 'complete']",0.0,,Q007602,12,3
13747,Q007602.12.4,ipparšidma[escape]V,ip-par-šid-ma,ipparšidma,naparšudu,escape,V,"['𒅁', '𒌓', '𒋃', '𒈠']",𒅁𒌓𒋃𒈠,ip-par-šid-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007602,12,4
13748,Q007602.13.1,innabit[run away]V,in-na-bit,innabit,abātu,run away,V,"['𒅔', '𒈾', '𒂍']",𒅔𒈾𒂍,in-na-bit,"['complete', 'complete', 'complete']",0.0,,Q007602,13,1
13749,Q007602.13.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007602,13,2
13750,Q007602.13.3,rūqēti[faraway place]N,ru-qe₂-e-ti,rūqēti,rūqu,faraway place,N,"['𒊒', '𒆠', '𒂊', '𒋾']",𒊒𒆠𒂊𒋾,ru-qe₂-e-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007602,13,3
13751,Q007602.14.1,ultu[after]PRP,ul-tu,ultu,ištu,after,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q007602,14,1
13752,Q007602.14.2,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007602,14,2
13753,Q007602.14.3,šar[king]N,⸢LUGAL,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q007602,14,3
13754,Q007602.14.4,kiššat[totality]N,kiš⸣-šat,kiššat,kiššatu,totality,N,"['𒆧', '𒆳']",𒆧𒆳,⸢kiš⸣-šat,"['damaged', 'complete']",0.25,,Q007602,14,4
13755,Q007602.14.5,šamê[heaven]N,AN-e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,AN-e,"['complete', 'complete']",0.0,,Q007602,14,5
13756,Q007602.14.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007602,14,6
13757,Q007602.14.7,erṣetim[earth]N,KI-tim,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,KI-tim,"['complete', 'complete']",0.0,,Q007602,14,7
13758,Q007602.15.1,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007602,15,1
13759,Q007602.15.2,nīš[lifting]N,ni-⸢iš,nīš,nīšu,lifting,N,"['𒉌', '𒅖']",𒉌𒅖,ni-⸢iš⸣,"['complete', 'damaged']",0.25,,Q007602,15,2
13760,Q007602.15.3,īnīšu[eye]N,IGI.II-šu⸣,īnīšu,īnu,eye,N,"['𒅆', '𒅀', '𒋗']",𒅆𒅀𒋗,⸢IGI⸣.⸢II-šu⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007602,15,3
13761,Q007602.15.4,ellūti[pure]AJ,[KU₃].⸢MEŠ⸣,ellūti,ellu,pure,AJ,"['𒆬', '𒎌']",𒆬𒎌,[KU₃].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q007602,15,4
13762,Q007602.15.5,uttânnima[select]V,ut-ta-an-ni-ma,uttânnima,watû,select,V,"['𒌓', '𒋫', '𒀭', '𒉌', '𒈠']",𒌓𒋫𒀭𒉌𒈠,ut-ta-an-ni-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007602,15,5
13763,Q007602.16.1,ihšuhanni[desire]V,⸢ih⸣-[šu-ha-an-ni,ihšuhanni,hašāhu,desire,V,"['𒄴', '𒋗', '𒄩', '𒀭', '𒉌']",𒄴𒋗𒄩𒀭𒉌,⸢ih⸣-[šu-ha-an-ni],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,,Q007602,16,1
13764,Q007602.16.2,ana[for]PRP,a]-⸢na⸣,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,,Q007602,16,2
13765,Q007602.16.3,šarrūti[kingship]N,LUGAL-u₂-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌑', '𒋾']",𒈗𒌑𒋾,LUGAL-u₂-ti,"['complete', 'complete', 'complete']",0.0,,Q007602,16,3
13766,Q007602.17.1,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007602,17,1
13767,Q007602.17.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007602,17,2
13768,Q007602.17.3,umallû[entrust]V,⸢u₂⸣-mal-lu-u,umallû,malû,entrust,V,"['𒌑', '𒂷', '𒇻', '𒌋']",𒌑𒂷𒇻𒌋,⸢u₂⸣-mal-lu-u,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007602,17,3
13769,Q007602.17.4,qātūʾa[hand]N,ŠU.II-u-a,qātūʾa,qātu,hand,N,"['𒋗', '𒅀', '𒌋', '𒀀']",𒋗𒅀𒌋𒀀,ŠU.II-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007602,17,4
13770,Q007602.18.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007602,18,1
13771,Q007602.18.2,Aribi[Arabia]GN,{⸢kur⸣}a-ri-bi,Aribi,Arubu,Arabia,GN,"['𒆳', '𒀀', '𒊑', '𒁉']",𒆳𒀀𒊑𒁉,{⸢KUR⸣}a-ri-bi,"['damaged', 'complete', 'complete', 'complete']",0.12,GN,Q007602,18,2
13772,Q007602.19.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007602,19,1
13773,Q007602.19.2,aqbû[say]V,⸢aq⸣-bu-u,aqbû,qabû,say,V,"['𒀝', '𒁍', '𒌋']",𒀝𒁍𒌋,⸢aq⸣-bu-u,"['damaged', 'complete', 'complete']",0.17,,Q007602,19,2
13774,Q007602.19.3,išmema[hear]V,iš-me-ma,išmema,šemû,hear,V,"['𒅖', '𒈨', '𒈠']",𒅖𒈨𒈠,iš-me-ma,"['complete', 'complete', 'complete']",0.0,,Q007602,19,3
13775,Q007602.20.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007602,20,1
13776,Q007602.20.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007602,20,2
13777,Q007602.20.3,itūramma[return]V,⸢i⸣-tu-ram-ma,itūramma,târu,return,V,"['𒄿', '𒌅', '𒉘', '𒈠']",𒄿𒌅𒉘𒈠,⸢i⸣-tu-ram-ma,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007602,20,3
13778,Q007602.22.1,ṭābtī[goodness]N,[MUN,ṭābtī,ṭābtu,goodness,N,['𒁵'],𒁵,[MUN],['missing'],1.0,,Q007602,22,1
13779,Q007602.22.2,ēpušuš[build]V,e-pu]-⸢šu-uš,ēpušuš,epēšu,build,V,"['𒂊', '𒁍', '𒋗', '𒍑']",𒂊𒁍𒋗𒍑,[e-pu]-⸢šu-uš⸣,"['missing', 'missing', 'damaged', 'damaged']",0.75,,Q007602,22,2
13780,Q007602.22.3,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q007602,22,3
13781,Q007602.22.4,iṣṣurma[guard]V,iṣ-ṣur⸣-ma,iṣṣurma,naṣāru,guard,V,"['𒄑', '𒀫', '𒈠']",𒄑𒀫𒈠,⸢iṣ-ṣur⸣-ma,"['damaged', 'damaged', 'complete']",0.33,,Q007602,22,4
13782,Q007602.23.1,iṣlâ[cause to lay down]V,[iṣ-la-a,iṣlâ,ṣalāʾu,cause to lay down,V,"['𒄑', '𒆷', '𒀀']",𒄑𒆷𒀀,[iṣ-la-a],"['missing', 'missing', 'missing']",1.0,,Q007602,23,1
13783,Q007602.23.2,nīr[yoke]N,{giš]}ŠUDUN,nīr,nīru,yoke,N,"['𒄑', '𒋙𒂈']",𒄑𒋙𒂈,{[GIŠ]}ŠUDUN,"['missing', 'complete']",0.5,,Q007602,23,2
13784,Q007602.23.3,bēlūtiya[lordship]N,EN-⸢ti⸣-ia,bēlūtiya,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒅀']",𒂗𒋾𒅀,EN-⸢ti⸣-ia,"['complete', 'damaged', 'complete']",0.17,,Q007602,23,3
13785,Q007602.24.1,ana[to]PRP,[a]-⸢na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,,Q007602,24,1
13786,Q007602.24.2,šaʾāl[asking]'N,ša₂-ʾa-al,šaʾāl,šâlu,asking,V,"['𒃻', '𒀪', '𒀠']",𒃻𒀪𒀠,⸢ša₂-ʾa-al⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007602,24,2
13787,Q007602.24.3,šulmiya[well-being]N,šul-mi₃⸣-ia,šulmiya,šulmu,well-being,N,"['𒂄', '𒈨', '𒅀']",𒂄𒈨𒅀,⸢šul-mi₃⸣-ia,"['damaged', 'damaged', 'complete']",0.33,,Q007602,24,3
13788,Q007602.24.4,šēpīšu[foot]N,GIR₃.II-šu₂,šēpīšu,šēpu,foot,N,"['𒄊', '𒅀', '𒋙']",𒄊𒅀𒋙,GIR₃.II-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007602,24,4
13789,Q007602.24.5,iprusma[deciding]'N,ip-⸢ru-us⸣-ma,iprusma,parāsu,deciding,V,"['𒅁', '𒊒', '𒊻', '𒈠']",𒅁𒊒𒊻𒈠,ip-⸢ru-us⸣-ma,"['complete', 'damaged', 'damaged', 'complete']",0.25,,Q007602,24,5
13790,Q007602.25.1,iklâ[hold (back)]V,[ik]-⸢la⸣-a,iklâ,kalû,hold (back),V,"['𒅅', '𒆷', '𒀀']",𒅅𒆷𒀀,[ik]-⸢la⸣-a,"['missing', 'damaged', 'complete']",0.5,,Q007602,25,1
13791,Q007602.25.2,tāmarti[audience-gift]N,⸢ta⸣-mar-ti,tāmarti,tāmartu,audience-gift,N,"['𒋫', '𒈥', '𒋾']",𒋫𒈥𒋾,⸢ta⸣-mar-ti,"['damaged', 'complete', 'complete']",0.17,,Q007602,25,2
13792,Q007602.25.3,maddattašu[payment]N,⸢ma-da⸣-at-ta-šu₂,maddattašu,maddattu,payment,N,"['𒈠', '𒁕', '𒀜', '𒋫', '𒋙']",𒈠𒁕𒀜𒋫𒋙,⸢ma-da⸣-at-ta-šu₂,"['damaged', 'damaged', 'complete', 'complete', 'complete']",0.2,,Q007602,25,3
13793,Q007602.25.4,kabittu[heavy]AJ,ka-⸢bit-tu₂⸣,kabittu,kabtu,heavy,AJ,"['𒅗', '𒂍', '𒌓']",𒅗𒂍𒌓,ka-⸢bit-tu₂⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007602,25,4
13794,Q007602.26.1,kī[as]PRP,[ki]-⸢i,kī,kī,as,PRP,"['𒆠', '𒄿']",𒆠𒄿,[ki]-⸢i⸣,"['missing', 'damaged']",0.75,,Q007602,26,1
13795,Q007602.26.2,Elamtu[Elam]GN$Elamtima,{kur⸣}ELAM.MA{⸢ki⸣}ma,Elamtima,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠', '𒈠']",𒆳𒉏𒈠𒆠𒈠,{⸢KUR⸣}ELAM.MA{⸢KI⸣}ma,"['damaged', 'complete', 'complete', 'damaged', 'complete']",0.2,GN,Q007602,26,2
13796,Q007602.26.3,dabāb[talk]N,⸢da-bab⸣,dabāb,dabābu,talk,N,"['𒁕', '𒉽']",𒁕𒉽,⸢da-bab⸣,"['damaged', 'damaged']",0.5,,Q007602,26,3
13797,Q007602.26.4,surrāti[lies]N,sur-ra-⸢a⸣-[ti],surrāti,surrātu,lies,N,"['𒋩', '𒊏', '𒀀', '𒋾']",𒋩𒊏𒀀𒋾,sur-ra-⸢a⸣-[ti],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007602,26,4
13798,Q007602.27.1,māt[land]N,⸢KUR⸣,māt,mātu,land,N,['𒆳'],𒆳,⸢KUR⸣,['damaged'],0.5,,Q007602,27,1
13799,Q007602.27.2,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,URI{KI},"['complete', 'complete']",0.0,GN,Q007602,27,2
13800,Q007602.27.3,išmema[hear]V,⸢iš⸣-me-e-ma,išmema,šemû,hear,V,"['𒅖', '𒈨', '𒂊', '𒈠']",𒅖𒈨𒂊𒈠,⸢iš⸣-me-e-ma,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007602,27,3
13801,Q007602.27.4,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007602,27,4
13802,Q007602.27.5,naṣāru[guard//keep]V'V$iṣṣuru,iṣ-ṣu-ru,iṣṣuru,naṣāru,keep,V,"['𒄑', '𒍮', '𒊒']",𒄑𒍮𒊒,iṣ-ṣu-ru,"['complete', 'complete', 'complete']",0.0,,Q007602,27,5
13803,Q007602.27.6,adêya[treaty]N,a-⸢de-e-ia⸣,adêya,adû,treaty,N,"['𒀀', '𒁲', '𒂊', '𒅀']",𒀀𒁲𒂊𒅀,a-⸢de-e-ia⸣,"['complete', 'damaged', 'damaged', 'damaged']",0.38,,Q007602,27,6
13804,Q007602.28.1,yâti[me]IP,⸢ia⸣-a-ti,yâti,yâti,me,IP,"['𒅀', '𒀀', '𒋾']",𒅀𒀀𒋾,⸢ia⸣-a-ti,"['damaged', 'complete', 'complete']",0.17,,Q007602,28,1
13805,Q007602.28.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007602,28,2
13806,Q007602.28.3,šangû[priest]N,SANGA,šangû,šangû,priest,N,['𒋃'],𒋃,SANGA,['complete'],0.0,,Q007602,28,3
