,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
29727,Q003880.3.3,libbi[interior]N,lib₃-bi,libbi,libbu,interior,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q003880,3,3
29728,Q003880.3.4,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q003880,3,4
29729,Q003880.3.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003880,3,5
29730,Q003880.3.6,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q003880,3,6
29731,Q003880.3.7,migir[favourite]N,mi-⸢gir⸣,migir,migru,favourite,N,"['𒈪', '𒄫']",𒈪𒄫,mi-⸢gir⸣,"['complete', 'damaged']",0.25,,Q003880,3,7
29732,Q003880.3.8,ilāni[god]N,[DINGIR.MEŠ],ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q003880,3,8
29733,Q003880.3.9,šūt[those of]DET,⸢šu⸣-ut,šūt,šūt,those of,DET,"['𒋗', '𒌓']",𒋗𒌓,⸢šu⸣-ut,"['damaged', 'complete']",0.25,,Q003880,3,9
29734,Q003880.3.10,šamê[heaven]N,AN,šamê,šamû,heaven,N,['𒀭'],𒀭,AN,['complete'],0.0,,Q003880,3,10
29735,Q003880.3.11,erṣetim[earth]N,KI,erṣetim,erṣetu,earth,N,['𒆠'],𒆠,KI,['complete'],0.0,,Q003880,3,11
29736,Q003880.4.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003880,4,1
29737,Q003880.4.2,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003880,4,2
29738,Q003880.4.3,Mullissu[1]DN,{d}NIN.LIL₂,Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{d}NIN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q003880,4,3
29739,Q003880.4.4,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q003880,4,4
29740,Q003880.4.5,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q003880,4,5
29741,Q003880.4.6,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q003880,4,6
29742,Q003880.4.7,Ningal[1]DN,{d}NIN.GAL,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{d}NIN.GAL,"['complete', 'complete', 'complete']",0.0,DN,Q003880,4,7
29743,Q003880.4.8,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003880,4,8
29744,Q003880.4.9,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003880,4,9
29745,Q003880.4.10,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,,Q003880,4,10
29746,Q003880.4.11,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003880,4,11
29747,Q003880.4.12,ša[of]DET,⸢ša₂⸣,ša,ša,of,DET,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q003880,4,12
29748,Q003880.4.13,Arba-ili[Arbela]SN,[LIMMU₂-DINGIR{ki]},Arba-ili,Arba-il,Arbela,SN,"['𒇹', '𒀭', '𒆠']",𒇹𒀭𒆠,[LIMMU₂-DINGIR]{[KI]},"['missing', 'missing', 'missing']",1.0,,Q003880,4,13
29749,Q003880.4.14,Nergal[1]DN,{⸢d⸣}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{⸢d⸣}U.GUR,"['damaged', 'complete', 'complete']",0.17,DN,Q003880,4,14
29750,Q003880.4.15,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003880,4,15
29751,Q003880.4.16,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q003880,4,16
29752,Q003880.5.1,ina[in]PRP,i-na,ina,ina,in,PRP,"['𒄿', '𒈾']",𒄿𒈾,i-na,"['complete', 'complete']",0.0,,Q003880,5,1
29753,Q003880.5.2,birīt[between]PRP,⸢bi-rit⸣,birīt,birīt,between,PRP,"['𒁉', '𒈩']",𒁉𒈩,⸢bi-rit⸣,"['damaged', 'damaged']",0.5,,Q003880,5,2
29754,Q003880.5.3,maššišu[twin (brother)]N,maš-ši-šu₂,maššišu,māšu,twin (brother),N,"['𒈦', '𒅆', '𒋙']",𒈦𒅆𒋙,maš-ši-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003880,5,3
29755,Q003880.5.4,kēniš[truly]AV,ke-niš,kēniš,kīniš,truly,AV,"['𒆠', '𒎙']",𒆠𒎙,ke-niš,"['complete', 'complete']",0.0,,Q003880,5,4
29756,Q003880.5.5,ippalsūšuma[look at]V,ip-pal-su-šu₂-ma,ippalsūšuma,palāsu,look at,V,"['𒅁', '𒁄', '𒋢', '𒋙', '𒈠']",𒅁𒁄𒋢𒋙𒈠,ip-pal-su-šu₂-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003880,5,5
29757,Q003880.5.6,issuqūšu[choose]V,⸢is⸣-[su-qu-šu₂,issuqūšu,nasāqu,choose,V,"['𒄑', '𒋢', '𒄣', '𒋙']",𒄑𒋢𒄣𒋙,⸢is⸣-[su-qu-šu₂],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003880,5,6
29758,Q003880.5.7,ana[for]PRP,a]-⸢na⸣,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,,Q003880,5,7
29759,Q003880.5.8,šarrūti[kingship]N,LUGAL-u-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,LUGAL-u-ti,"['complete', 'complete', 'complete']",0.0,,Q003880,5,8
29760,Q003880.6.1,zāninūtu[rôle of provisioner]N$zāninūt,za-nin-[ut],zāninūt,zāninūtu,rôle of provisioner,N,"['𒍝', '𒎏', '𒌓']",𒍝𒎏𒌓,za-nin-[ut],"['complete', 'complete', 'missing']",0.33,,Q003880,6,1
29761,Q003880.6.2,naphar[entirety]N,⸢nap⸣-har,naphar,napharu,entirety,N,"['𒀮', '𒄯']",𒀮𒄯,⸢nap⸣-har,"['damaged', 'complete']",0.25,,Q003880,6,2
29762,Q003880.6.3,māhāzī[cult centre]N,ma-ha-zi,māhāzī,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣']",𒈠𒄩𒍣,ma-ha-zi,"['complete', 'complete', 'complete']",0.0,,Q003880,6,3
29763,Q003880.6.4,šangûtu[priesthood//priestly office]N'N$šangût,ša₂-an-gu-tu,šangût,šangûtu,priestly office,N,"['𒃻', '𒀭', '𒄖', '𒌅']",𒃻𒀭𒄖𒌅,ša₂-an-gu-tu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003880,6,4
29764,Q003880.6.5,gimir[all]N,gi-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,gi-mir,"['complete', 'complete']",0.0,,Q003880,6,5
29765,Q003880.6.6,ešrēt[shrine]N,eš-ret,ešrēt,ešertu,shrine,N,"['𒌍', '𒈩']",𒌍𒈩,eš-ret,"['complete', 'complete']",0.0,,Q003880,6,6
29766,Q003880.6.7,rēʾûtu[shepherdship]N$rēʾût,SIPA-u-⸢ut⸣,rēʾût,rēʾûtu,shepherdship,N,"['𒉺𒇻', '𒌋', '𒌓']",𒉺𒇻𒌋𒌓,SIPA-u-⸢ut⸣,"['complete', 'complete', 'damaged']",0.17,,Q003880,6,7
29767,Q003880.6.8,naphar[entirety]N,[nap-har,naphar,napharu,entirety,N,"['𒀮', '𒄯']",𒀮𒄯,[nap-har],"['missing', 'missing']",1.0,,Q003880,6,8
29768,Q003880.6.9,ṣalmāt[black one]N,ṣal-mat,ṣalmāt,ṣalmu,black one,N,"['𒉌', '𒆳']",𒉌𒆳,[ṣal-mat],"['missing', 'missing']",1.0,,Q003880,6,9
29769,Q003880.6.10,qaqqadi[head]N,SAG.DU,qaqqadi,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,[SAG].[DU],"['missing', 'missing']",1.0,,Q003880,6,10
29770,Q003880.6.11,epēšu[performing]'N,e-pe-šu₂],epēšu,epēšu,performing,V,"['𒂊', '𒉿', '𒋙']",𒂊𒉿𒋙,[e-pe-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003880,6,11
29771,Q003880.6.12,iqbûšu[say]V,⸢iq⸣-bu-u-šu₂,iqbûšu,qabû,say,V,"['𒅅', '𒁍', '𒌋', '𒋙']",𒅅𒁍𒌋𒋙,⸢iq⸣-bu-u-šu₂,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003880,6,12
29772,Q003880.7.1,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q003880,7,1
29773,Q003880.7.2,abi[father]N,[AD,abi,abu,father,N,['𒀜'],𒀜,[AD],['missing'],1.0,,Q003880,7,2
29774,Q003880.7.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003880,7,3
29775,Q003880.7.4,ummi[mother]N,AMA,ummi,ummu,mother,N,['𒂼'],𒂼,[AMA],['missing'],1.0,,Q003880,7,4
29776,Q003880.7.5,warû[lead//constantly lead]V'V$ittanarrûšu,it]-⸢ta⸣-nar-ru-šu₂-ma,ittanarrûšu,warû,constantly lead,V,"['𒀉', '𒋫', '𒈜', '𒊒', '𒋙', '𒈠']",𒀉𒋫𒈜𒊒𒋙𒈠,[it]-⸢ta⸣-nar-ru-šu₂-ma,"['missing', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.25,,Q003880,7,5
29777,Q003880.7.6,inārū[kill]V,i-na-ru,inārū,nêru,kill,V,"['𒄿', '𒈾', '𒊒']",𒄿𒈾𒊒,i-na-ru,"['complete', 'complete', 'complete']",0.0,,Q003880,7,6
29778,Q003880.7.7,ayyābīšu[enemy]N,a-a-bi-šu₂,ayyābīšu,ayyābu,enemy,N,"['𒀀', '𒀀', '𒁉', '𒋙']",𒀀𒀀𒁉𒋙,a-a-bi-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003880,7,7
29779,Q003880.7.8,ušamqitū[cut down]V,u₂-šam-qi₂-⸢tu₂⸣,ušamqitū,maqātu,cut down,V,"['𒌑', '𒌑', '𒆠', '𒌓']",𒌑𒌑𒆠𒌓,u₂-šam-qi₂-⸢tu₂⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003880,7,8
29780,Q003880.7.9,gārêšu[enemy]N,[ga]-⸢re-šu₂⸣,gārêšu,gērû,enemy,N,"['𒂵', '𒊑', '𒋙']",𒂵𒊑𒋙,[ga]-⸢re-šu₂⸣,"['missing', 'damaged', 'damaged']",0.67,,Q003880,7,9
29781,Q003880.8.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003880,8,1
29782,Q003880.8.2,Ea[1]DN,{d}⸢e₂-a⸣,Ea,Ea,1,DN,"['𒀭', '𒂍', '𒀀']",𒀭𒂍𒀀,{d}⸢e₂-a⸣,"['complete', 'damaged', 'damaged']",0.33,DN,Q003880,8,2
29783,Q003880.8.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003880,8,3
29784,Q003880.8.4,enūtu[lordship]N$enūte,e-nu-te,enūte,enūtu,lordship,N,"['𒂊', '𒉡', '𒋼']",𒂊𒉡𒋼,e-nu-te,"['complete', 'complete', 'complete']",0.0,,Q003880,8,4
29785,Q003880.8.5,kiššati[world]N,kiš-ša₂-ti,kiššati,kiššatu,world,N,"['𒆧', '𒃻', '𒋾']",𒆧𒃻𒋾,kiš-ša₂-ti,"['complete', 'complete', 'complete']",0.0,,Q003880,8,5
29786,Q003880.8.6,banû[create]V$ibnûšuma,ib-nu-šu₂-ma,ibnûšuma,banû,create,V,"['𒅁', '𒉡', '𒋙', '𒈠']",𒅁𒉡𒋙𒈠,ib-nu-šu₂-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003880,8,6
29787,Q003880.8.7,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003880,8,7
29788,Q003880.8.8,naphar[entirety]N,nap-har,naphar,napharu,entirety,N,"['𒀮', '𒄯']",𒀮𒄯,nap-har,"['complete', 'complete']",0.0,,Q003880,8,8
29789,Q003880.8.9,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003880,8,9
29790,Q003880.8.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003880,8,10
29791,Q003880.9.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003880,9,1
29792,Q003880.9.2,kunni[securing]'N,⸢kun⸣-[ni,kunni,kânu,securing,V,"['𒆲', '𒉌']",𒆲𒉌,⸢kun⸣-[ni],"['damaged', 'missing']",0.75,,Q003880,9,2
29793,Q003880.9.3,išid[foundation]N,SUHUŠ,išid,išdu,foundation,N,['𒁼'],𒁼,[SUHUŠ],['missing'],1.0,,Q003880,9,3
29794,Q003880.9.4,māti[land]N,KUR,māti,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003880,9,4
29795,Q003880.9.5,šutēšur[success]'N,šu-te-šur],šutēšur,ešēru,success,V,"['𒋗', '𒋼', '𒋩']",𒋗𒋼𒋩,[šu-te-šur],"['missing', 'missing', 'missing']",1.0,,Q003880,9,5
29796,Q003880.9.6,baʾūlātu[people]N$baʾūlāti,⸢ba⸣-ʾu-u₂-la-a-ti,baʾūlāti,baʾūlātu,people,N,"['𒁀', '𒀪', '𒌑', '𒆷', '𒀀', '𒋾']",𒁀𒀪𒌑𒆷𒀀𒋾,⸢ba⸣-ʾu-u₂-la-a-ti,"['damaged', 'complete', 'complete', 'complete', 'complete', 'complete']",0.08,,Q003880,9,6
29797,Q003880.9.7,agê[crown]N,a-ge-e,agê,agû,crown,N,"['𒀀', '𒄀', '𒂊']",𒀀𒄀𒂊,a-ge-e,"['complete', 'complete', 'complete']",0.0,,Q003880,9,7
29798,Q003880.9.8,bēlūti[lordship]N,EN-u-ti,bēlūti,bēlūtu,lordship,N,"['𒂗', '𒌋', '𒋾']",𒂗𒌋𒋾,EN-u-ti,"['complete', 'complete', 'complete']",0.0,,Q003880,9,8
29799,Q003880.9.9,ēpiruš[cover the head]V,e-pi-ru-uš,ēpiruš,apāru,cover the head,V,"['𒂊', '𒉿', '𒊒', '𒍑']",𒂊𒉿𒊒𒍑,e-pi-ru-uš,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003880,9,9
29800,Q003880.9.10,nannār[light of the sky]N,[na-an-nar₃,nannār,nannāru,light of the sky,N,"['𒈾', '𒀭', '𒉪']",𒈾𒀭𒉪,[na-an-nar₃],"['missing', 'missing', 'missing']",1.0,,Q003880,9,10
29801,Q003880.9.11,šamê[heaven]N,AN-e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,[AN-e],"['missing', 'missing']",1.0,,Q003880,9,11
29802,Q003880.9.12,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q003880,9,12
29803,Q003880.10.1,haṭṭu[sceptre]N,{giš}GIDRU,haṭṭi,haṭṭu,sceptre,N,"['𒄑', '𒉺']",𒄑𒉺,{GIŠ}GIDRU,"['complete', 'complete']",0.0,,Q003880,10,1
29804,Q003880.10.2,išartu[righteous]AJ,⸢i⸣-[šar-tu₂,išartu,išaru,righteous,AJ,"['𒄿', '𒊬', '𒌓']",𒄿𒊬𒌓,⸢i⸣-[šar-tu₂],"['damaged', 'missing', 'missing']",0.83,,Q003880,10,2
29805,Q003880.10.3,ušparu[staff]N,uš-pa-ru,ušparu,ušparu,staff,N,"['𒍑', '𒉺', '𒊒']",𒍑𒉺𒊒,[uš-pa-ru],"['missing', 'missing', 'missing']",1.0,,Q003880,10,3
29806,Q003880.10.4,kēnu[reliable]AJ,ke-e-nu,kēnu,kīnu,reliable,AJ,"['𒆠', '𒂊', '𒉡']",𒆠𒂊𒉡,[ke-e-nu],"['missing', 'missing', 'missing']",1.0,,Q003880,10,4
29807,Q003880.10.5,ana[for]PRP,a]-⸢na⸣,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,,Q003880,10,5
29808,Q003880.10.6,rēʾûti[shepherdship]N,SIPA-u-ti,rēʾûti,rēʾûtu,shepherdship,N,"['𒉺𒇻', '𒌋', '𒋾']",𒉺𒇻𒌋𒋾,SIPA-u-ti,"['complete', 'complete', 'complete']",0.0,,Q003880,10,6
29809,Q003880.10.7,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003880,10,7
29810,Q003880.10.8,rapšāti[extensive]AJ,DAGAL.MEŠ,rapšāti,rapšu,extensive,AJ,"['𒂼', '𒎌']",𒂼𒎌,DAGAL.MEŠ,"['complete', 'complete']",0.0,,Q003880,10,8
29811,Q003880.10.9,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q003880,10,9
29812,Q003880.10.10,pāqid[carer]N,pa-qid,pāqid,pāqidu,carer,N,"['𒉺', '𒆤']",𒉺𒆤,pa-qid,"['complete', 'complete']",0.0,,Q003880,10,10
29813,Q003880.10.11,kiššati[world]N,⸢kiš⸣-[ša₂-ti,kiššati,kiššatu,world,N,"['𒆧', '𒃻', '𒋾']",𒆧𒃻𒋾,⸢kiš⸣-[ša₂-ti],"['damaged', 'missing', 'missing']",0.83,,Q003880,10,11
29814,Q003880.10.12,ušatmehu[make grasp]V,u₂-šat-me-hu,ušatmehu,tamāhu,make grasp,V,"['𒌑', '𒆳', '𒈨', '𒄷']",𒌑𒆳𒈨𒄷,[u₂-šat-me-hu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003880,10,12
29815,Q003880.10.13,rittuššu[hand]N,rit-tu-uš-šu₂],rittuššu,rittu,hand,N,"['𒈩', '𒌅', '𒍑', '𒋙']",𒈩𒌅𒍑𒋙,[rit-tu-uš-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003880,10,13
29816,Q003880.11.1,dalhāti[troubled one]N,⸢dal⸣-[ha-a-ti,dalhāti,dalhu,troubled one,N,"['𒊑', '𒄩', '𒀀', '𒋾']",𒊑𒄩𒀀𒋾,⸢dal⸣-[ha-a-ti],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003880,11,1
29817,Q003880.11.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003880,11,2
29818,Q003880.11.3,tuqquni[reorganizing]'N,tu]-⸢qu⸣-ni,tuqquni,taqānu,reorganizing,V,"['𒌅', '𒄣', '𒉌']",𒌅𒄣𒉌,[tu]-⸢qu⸣-ni,"['missing', 'damaged', 'complete']",0.5,,Q003880,11,3
29819,Q003880.11.4,abtāti[destroyed one]N,ab-ta-a-ti,abtāti,abtu,destroyed one,N,"['𒀊', '𒋫', '𒀀', '𒋾']",𒀊𒋫𒀀𒋾,ab-ta-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003880,11,4
29820,Q003880.11.5,ana[to]PRP,[a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003880,11,5
29821,Q003880.11.6,kešēri[restoring]'N,ke-še₂₀-ri,kešēri,kašāru,restoring,V,"['𒆠', '𒅆', '𒊑']",𒆠𒅆𒊑,[ke-še₂₀-ri],"['missing', 'missing', 'missing']",1.0,,Q003880,11,6
29822,Q003880.11.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003880,11,7
29823,Q003880.12.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003880,12,1
29824,Q003880.12.2,ana[to]PRP,a]-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-na,"['missing', 'complete']",0.5,,Q003880,12,2
29825,Q003880.12.3,šūšubi[making occupy]'N,šu-šu-bi,šūšubi,wašābu,making occupy,V,"['𒋗', '𒋗', '𒁉']",𒋗𒋗𒁉,šu-šu-bi,"['complete', 'complete', 'complete']",0.0,,Q003880,12,3
29826,Q003880.12.4,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q003880,12,4
29827,Q003880.12.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003880,12,5
