,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
51579,Q007541.5.3,Aššur[]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q007541,5,3
51580,Q007541.5.4,Sin[]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q007541,5,4
51581,Q007541.5.5,Šamaš[]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{[d]}[UTU],"['missing', 'missing']",1.0,DN,Q007541,5,5
51582,Q007541.5.6,Bel[]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{[d]}[EN],"['missing', 'missing']",1.0,DN,Q007541,5,6
51583,Q007541.5.7,Nabu[]DN,{d}AG],Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{[d]}[AG],"['missing', 'missing']",1.0,DN,Q007541,5,7
51584,Q007541.5.8,Ištar[]DN,{⸢d⸣}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{⸢d⸣}15,"['damaged', 'complete']",0.25,DN,Q007541,5,8
51585,Q007541.5.9,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007541,5,9
51586,Q007541.5.10,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,,Q007541,5,10
51587,Q007541.5.11,Ištar[]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q007541,5,11
51588,Q007541.5.12,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007541,5,12
51589,Q007541.5.13,Arba-ili[Arbela]SN,LIMMU₂-DINGIR{ki},Arba-ili,Arba-il,Arbela,SN,"['𒇹', '𒀭', '𒆠']",𒇹𒀭𒆠,LIMMU₂-DINGIR{KI},"['complete', 'complete', 'complete']",0.0,,Q007541,5,13
51590,Q007541.6.1,Ninurta[]DN,{[d}MAŠ,Ninurta,Ninurta,1,DN,"['𒀭', '𒈦']",𒀭𒈦,{[d]}[MAŠ],"['missing', 'missing']",1.0,DN,Q007541,6,1
51591,Q007541.6.2,Nusku[]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q007541,6,2
51592,Q007541.6.3,Nergal[]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{[d]}[U].[GUR],"['missing', 'missing', 'missing']",1.0,DN,Q007541,6,3
51593,Q007541.6.4,u,(...),,,,u,['x'],x,[x],['missing'],1.0,,Q007541,6,4
51594,Q007541.6.5,puluhti[fear]N,pu-luh-ti],puluhti,puluhtu,fear,N,"['𒁍', '𒈛', '𒋾']",𒁍𒈛𒋾,[pu-luh-ti],"['missing', 'missing', 'missing']",1.0,,Q007541,6,5
51595,Q007541.6.6,šarrūtiya[kingship]N,⸢LUGAL⸣-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,⸢LUGAL⸣-ti-ia,"['damaged', 'complete', 'complete']",0.17,,Q007541,6,6
51596,Q007541.6.7,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007541,6,7
51597,Q007541.6.8,ishupma[overwhelm]V,is-hu-up-ma,ishupma,sahāpu,overwhelm,V,"['𒄑', '𒄷', '𒌒', '𒈠']",𒄑𒄷𒌒𒈠,is-hu-up-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007541,6,8
51598,Q007541.7.1,nišī[people]N,[UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q007541,7,1
51599,Q007541.7.2,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007541,7,2
51600,Q007541.7.3,ṣēr[against]'PRP,ṣe-er,ṣēr,ṣēru,against,N,"['𒍢', '𒅕']",𒍢𒅕,[ṣe-er],"['missing', 'missing']",1.0,,Q007541,7,3
51601,Q007541.7.4,Indabibi[king of Elam]RN,{m}in-da]-⸢bi⸣-bi,Indabibi,Indabibi,king of Elam,RN,"['𒁹', '𒅔', '𒁕', '𒁉', '𒁉']",𒁹𒅔𒁕𒁉𒁉,{[m]}[in-da]-⸢bi⸣-bi,"['missing', 'missing', 'missing', 'damaged', 'complete']",0.7,RN,Q007541,7,4
51602,Q007541.7.5,ibbalkitū[foment rebellion]V,ib-bal-ki-tu₂,ibbalkitū,nabalkutu,foment rebellion,V,"['𒅁', '𒁄', '𒆠', '𒌓']",𒅁𒁄𒆠𒌓,ib-bal-ki-tu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007541,7,5
51603,Q007541.7.6,inārūš[kill]V,i-na-ru-uš,inārūš,nêru,kill,V,"['𒄿', '𒈾', '𒊒', '𒍑']",𒄿𒈾𒊒𒍑,i-na-ru-uš,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007541,7,6
51604,Q007541.7.7,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007541,7,7
51605,Q007541.7.8,kakkī[weapon]N,{giš}TUKUL.MEŠ,kakkī,kakku,weapon,N,"['𒄑', '𒆪', '𒎌']",𒄑𒆪𒎌,{GIŠ}TUKUL.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007541,7,8
51606,Q007541.8.1,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{[m}um-man-al-da-si,Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{[m]}[um-man-al-da-si],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007541,8,1
51607,Q007541.8.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q007541,8,2
51608,Q007541.8.3,Atta-metu[father of Ummanaldašu III]PN,{m}at-ta-me-tu],Atta-metu,Atta-metu,father of Ummanaldašu III,PN,"['𒁹', '𒀜', '𒋫', '𒈨', '𒌅']",𒁹𒀜𒋫𒈨𒌅,{[m]}[at-ta-me-tu],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,PN,Q007541,8,3
51609,Q007541.8.4,ušēšibū[make sit]V,u₂-še-ši-bu,ušēšibū,wašābu,make sit,V,"['𒌑', '𒊺', '𒅆', '𒁍']",𒌑𒊺𒅆𒁍,u₂-še-ši-bu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007541,8,4
51610,Q007541.8.5,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007541,8,5
51611,Q007541.8.6,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{GIŠ}GU.ZA,"['complete', 'complete', 'complete']",0.0,,Q007541,8,6
51612,Q007541.8.7,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007541,8,7
51613,Q007541.9.1,Tammaritu[king of Elam]RN,{[m}tam-ma-ri-tu₂,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{[m]}[tam-ma-ri-tu₂],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007541,9,1
51614,Q007541.9.2,aššu[because]PRP,aš₂-šu₂,aššu,aššu,because,PRP,"['𒀾', '𒋙']",𒀾𒋙,[aš₂-šu₂],"['missing', 'missing']",1.0,,Q007541,9,2
51615,Q007541.9.3,epēš[performing]'N,e-peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,[e-peš],"['missing', 'missing']",1.0,,Q007541,9,3
51616,Q007541.9.4,dēnišu[decision]N,de-e-ni-šu₂,dēnišu,dīnu,decision,N,"['𒁲', '𒂊', '𒉌', '𒋙']",𒁲𒂊𒉌𒋙,[de-e-ni-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007541,9,4
51617,Q007541.9.5,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q007541,9,5
51618,Q007541.9.6,alāk[marching]'N,a-lak,alāk,alāku,marching,V,"['𒀀', '𒋃']",𒀀𒋃,[a-lak],"['missing', 'missing']",1.0,,Q007541,9,6
51619,Q007541.9.7,rēṣūtišu[assistance]N,A₂].⸢TAH⸣-šu₂,rēṣūtišu,rēṣūtu,assistance,N,"['𒀉', '𒈭', '𒋙']",𒀉𒈭𒋙,[A₂].⸢TAH⸣-šu₂,"['missing', 'damaged', 'complete']",0.5,,Q007541,9,7
51620,Q007541.9.8,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007541,9,8
51621,Q007541.9.9,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-bit,"['complete', 'complete']",0.0,,Q007541,9,9
51622,Q007541.9.10,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007541,9,10
51623,Q007541.9.11,uṣallâ[beseech]V,u₂-ṣal-la-a,uṣallâ,ṣullû,beseech,V,"['𒌑', '𒉌', '𒆷', '𒀀']",𒌑𒉌𒆷𒀀,u₂-ṣal-la-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007541,9,11
51624,Q007541.9.12,bēlūtī[lordship]N,EN-u-ti,bēlūtī,bēlūtu,lordship,N,"['𒂗', '𒌋', '𒋾']",𒂗𒌋𒋾,EN-u-ti,"['complete', 'complete', 'complete']",0.0,,Q007541,9,12
51625,Q007541.10.1,anāku[I]IP,[a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,[a-na-ku],"['missing', 'missing', 'missing']",1.0,,Q007541,10,1
51626,Q007541.10.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}[AN].[ŠAR₂-DU₃-A],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007541,10,2
51627,Q007541.10.3,libbu[heart]N,lib₃-bu,libbu,libbu,heart,N,"['𒊮', '𒁍']",𒊮𒁍,[lib₃-bu],"['missing', 'missing']",1.0,,Q007541,10,3
51628,Q007541.10.4,rapšu[wide]AJ,rap-šu₂,rapšu,rapšu,wide,AJ,"['𒊐', '𒋙']",𒊐𒋙,[rap-šu₂],"['missing', 'missing']",1.0,,Q007541,10,4
51629,Q007541.10.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007541,10,5
51630,Q007541.10.6,kāṣir[who arranges]N,ka-ṣir],kāṣir,kāṣiru,who arranges,N,"['𒅗', '𒈲']",𒅗𒈲,[ka-ṣir],"['missing', 'missing']",1.0,,Q007541,10,6
51631,Q007541.10.7,ikkēti[mood]N,ik-ke-ti,ikkēti,ikku,mood,N,"['𒅅', '𒆠', '𒋾']",𒅅𒆠𒋾,ik-ke-ti,"['complete', 'complete', 'complete']",0.0,,Q007541,10,7
51632,Q007541.10.8,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007541,10,8
51633,Q007541.10.9,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,tukul-ti,"['complete', 'complete']",0.0,,Q007541,10,9
51634,Q007541.10.10,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007541,10,10
51635,Q007541.10.11,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007541,10,11
51636,Q007541.10.12,tiklēya[help]N,tik-le-ia,tiklēya,tiklu,help,N,"['𒄘', '𒇷', '𒅀']",𒄘𒇷𒅀,tik-le-ia,"['complete', 'complete', 'complete']",0.0,,Q007541,10,12
51637,Q007541.11.1,šaniānu[secondly]AV,[ša₂-ni-a-nu,šaniānu,šaniānu,for the second time,AV,"['𒃻', '𒉌', '𒀀', '𒉡']",𒃻𒉌𒀀𒉡,[ša₂-ni-a-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007541,11,1
51638,Q007541.11.2,adke[muster]V,ad-ke,adke,dekû,muster,V,"['𒀜', '𒆠']",𒀜𒆠,[ad-ke],"['missing', 'missing']",1.0,,Q007541,11,2
51639,Q007541.11.3,ummānātiya[troops]N,ERIM.HI.A-ia,ummānātiya,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒅀']",𒂟𒄭𒀀𒅀,[ERIM].[HI].[A-ia],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007541,11,3
51640,Q007541.11.4,ṣēr[against]'PRP,ṣe-er,ṣēr,ṣēru,against,N,"['𒍢', '𒅕']",𒍢𒅕,[ṣe-er],"['missing', 'missing']",1.0,,Q007541,11,4
51641,Q007541.11.5,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m}um-man-al]-⸢da⸣-si,Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{[m]}[um-man-al]-⸢da⸣-si,"['missing', 'missing', 'missing', 'missing', 'damaged', 'complete']",0.75,RN,Q007541,11,5
51642,Q007541.11.6,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007541,11,6
51643,Q007541.11.7,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007541,11,7
51644,Q007541.11.8,aqbâ[command]V,aq-ba-a,aqbâ,qabû,command,V,"['𒀝', '𒁀', '𒀀']",𒀝𒁀𒀀,aq-ba-a,"['complete', 'complete', 'complete']",0.0,,Q007541,11,8
51645,Q007541.11.9,alāku[marching]'N,a-la-ku,alāku,alāku,marching,V,"['𒀀', '𒆷', '𒆪']",𒀀𒆷𒆪,a-la-ku,"['complete', 'complete', 'complete']",0.0,,Q007541,11,9
51646,Q007541.12.1,aṭrud[drive back]V,[aṭ-ru-ud,aṭrud,ṭarādu,drive back,V,"['𒀜', '𒊒', '𒌓']",𒀜𒊒𒌓,[aṭ-ru-ud],"['missing', 'missing', 'missing']",1.0,,Q007541,12,1
51647,Q007541.12.2,"Ummanaldasu[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m}um-man-al-da-su,Ummanaldasu,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋢']",𒁹𒌝𒎙𒀠𒁕𒋢,{[m]}[um-man-al-da-su],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007541,12,2
51648,Q007541.12.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007541,12,3
51649,Q007541.12.4,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007541,12,4
51650,Q007541.12.5,lapān[from before]PRP,la]-pa-an,lapān,lapāni,from before,PRP,"['𒆷', '𒉺', '𒀭']",𒆷𒉺𒀭,[la]-pa-an,"['missing', 'complete', 'complete']",0.33,,Q007541,12,5
51651,Q007541.12.6,kakkīya[weapon]N,{giš}TUKUL.MEŠ-ia,kakkīya,kakku,weapon,N,"['𒄑', '𒆪', '𒎌', '𒅀']",𒄑𒆪𒎌𒅀,{GIŠ}TUKUL.MEŠ-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007541,12,6
51652,Q007541.12.7,innabitma[run away]V,in-na-bit-ma,innabitma,abātu,run away,V,"['𒅔', '𒈾', '𒂍', '𒈠']",𒅔𒈾𒂍𒈠,in-na-bit-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007541,12,7
51653,Q007541.12.8,šadâšu[mountain]N,KUR-šu₂,šadâšu,šadû,mountain,N,"['𒆳', '𒋙']",𒆳𒋙,KUR-šu₂,"['complete', 'complete']",0.0,,Q007541,12,8
51654,Q007541.12.9,ēli[ascend]V,e-li,ēli,elû,ascend,V,"['𒂊', '𒇷']",𒂊𒇷,e-li,"['complete', 'complete']",0.0,,Q007541,12,9
51655,Q007541.13.1,Umba-LAGABua[Elamite]PN,{[m}um-ba-LAGAB-u-a,Umba-LAGABua,Umba-LAGABua,Elamite,PN,"['𒁹', '𒌝', '𒁀', '𒆸', '𒌋', '𒀀']",𒁹𒌝𒁀𒆸𒌋𒀀,{[m]}[um-ba-LAGAB-u-a],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,PN,Q007541,13,1
51656,Q007541.13.2,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007541,13,2
51657,Q007541.13.3,mehrat[opposite]'PRP,me₂-eh-rat,mehrat,mehretu,opposite,N,"['𒈪', '𒄴', '𒋥']",𒈪𒄴𒋥,[me₂-eh-rat],"['missing', 'missing', 'missing']",1.0,,Q007541,13,3
51658,Q007541.13.4,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m}um-man-al]-⸢da⸣-si,Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{[m]}[um-man-al]-⸢da⸣-si,"['missing', 'missing', 'missing', 'missing', 'damaged', 'complete']",0.75,RN,Q007541,13,4
51659,Q007541.13.5,ašbu[sitting]AJ,aš₂-bu,ašbu,wašbu,sitting,AJ,"['𒀾', '𒁍']",𒀾𒁍,aš₂-bu,"['complete', 'complete']",0.0,,Q007541,13,5
51660,Q007541.13.6,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007541,13,6
51661,Q007541.13.7,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{GIŠ}GU.ZA,"['complete', 'complete', 'complete']",0.0,,Q007541,13,7
51662,Q007541.13.8,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007541,13,8
51663,Q007541.14.1,Bubilu[1]SN,{[uru}bu-bi-lu,Bubilu,Bubilu,1,SN,"['𒌷', '𒁍', '𒁉', '𒇻']",𒌷𒁍𒁉𒇻,{[URU]}[bu-bi-lu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007541,14,1
51664,Q007541.14.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q007541,14,2
51665,Q007541.14.3,mūšab[residence]N,mu-šab,mūšab,mūšabu,residence,N,"['𒈬', '𒉺𒅁']",𒈬𒉺𒅁,[mu-šab],"['missing', 'missing']",1.0,,Q007541,14,3
51666,Q007541.14.4,bēlūtišu[lordship]N,EN-ti-šu₂,bēlūtišu,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒋙']",𒂗𒋾𒋙,[EN-ti-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007541,14,4
51667,Q007541.14.5,umašširma[abandon]V,u₂]-⸢maš⸣-šir-ma,umašširma,wašāru,abandon,V,"['𒌑', '𒈦', '𒋓', '𒈠']",𒌑𒈦𒋓𒈠,[u₂]-⸢maš⸣-šir-ma,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007541,14,5
51668,Q007541.14.6,iṣbat[seize]V,iṣ-bat,iṣbat,ṣabātu,seize,V,"['𒄑', '𒁁']",𒄑𒁁,iṣ-bat,"['complete', 'complete']",0.0,,Q007541,14,6
51669,Q007541.14.7,šupul[depth]N,šu-pul,šupul,šuplu,depth,N,"['𒋗', '𒇧']",𒋗𒇧,šu-pul,"['complete', 'complete']",0.0,,Q007541,14,7
51670,Q007541.14.8,mê[water]N,A.MEŠ,mê,mû,water,N,"['𒀀', '𒎌']",𒀀𒎌,A.MEŠ,"['complete', 'complete']",0.0,,Q007541,14,8
51671,Q007541.14.9,rūqūti[distant]AJ,ru-⸢qu⸣-u-ti,rūqūti,rūqu,distant,AJ,"['𒊒', '𒄣', '𒌋', '𒋾']",𒊒𒄣𒌋𒋾,ru-⸢qu⸣-u-ti,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q007541,14,9
51672,Q007541.15.1,Tammaritu[king of Elam]RN,{[m}tam-ma-ri-tu₂,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{[m]}[tam-ma-ri-tu₂],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007541,15,1
51673,Q007541.15.2,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007541,15,2
51674,Q007541.15.3,innabta[run away]V,in-nab-ta,innabta,abātu,run away,V,"['𒅔', '𒀮', '𒋫']",𒅔𒀮𒋫,[in-nab-ta],"['missing', 'missing', 'missing']",1.0,,Q007541,15,3
51675,Q007541.15.4,iṣbata[seize]V,iṣ-ba-ta,iṣbata,ṣabātu,seize,V,"['𒄑', '𒁀', '𒋫']",𒄑𒁀𒋫,[iṣ-ba-ta],"['missing', 'missing', 'missing']",1.0,,Q007541,15,4
51676,Q007541.15.5,šēpīya[foot]N,GIR₃.II]-⸢ia⸣,šēpīya,šēpu,foot,N,"['𒄊', '𒅀', '𒅀']",𒄊𒅀𒅀,[GIR₃].[II]-⸢ia⸣,"['missing', 'missing', 'damaged']",0.83,,Q007541,15,5
51677,Q007541.15.6,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007541,15,6
51678,Q007541.15.7,Šušan[Susa]SN,{uru}šu-ša₂-an,Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{URU}šu-ša₂-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007541,15,7
51679,Q007541.15.8,aškunšu[establish]V,aš₂-kun-šu₂,aškunšu,šakānu,establish,V,"['𒀾', '𒆲', '𒋙']",𒀾𒆲𒋙,aš₂-kun-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007541,15,8
51680,Q007541.15.9,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007541,15,9
