,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
15136,Q008357.1.1,ēkal[palace]N,[KUR,ēkal,ēkallu,palace,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q008357,1,1
15137,Q008357.1.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃]-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}[AN].[ŠAR₂-DU₃]-A,"['missing', 'missing', 'missing', 'missing', 'complete']",0.8,RN,Q008357,1,2
15138,Q008357.1.3,šar[king]N,⸢MAN⸣,šar,šarru,king,N,['𒎙'],𒎙,⸢MAN⸣,['damaged'],0.5,,Q008357,1,3
15139,Q008357.1.4,māt[land]N,[KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q008357,1,4
15140,Q008357.1.5,Aššur[Assyria]GN,aš-šur],Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,[aš-šur],"['missing', 'missing']",1.0,GN,Q008357,1,5
