,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
2935,Q006204.1.1,ēkallu[palace]N$ēkal,⸢KUR⸣,ēkal,ēkallu,palace,N,['𒆳'],𒆳,⸢KUR⸣,['damaged'],0.5,,Q006204,1,1
2936,Q006204.1.2,Sin-šarra-iškun[king of Assyria]RN$,{m}30-MAN-GAR,Sin-šarra-iškun,Sin-šarra-iškun,king of Assyria,RN,"['𒁹', '𒌍', '𒎙', '𒃻']",𒁹𒌍𒎙𒃻,{m}30-MAN-GAR,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q006204,1,2
