,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
19425,Q003839.7.3,taṣṣur[guard]V,⸢ta-aṣ⸣-ṣur,taṣṣur,naṣāru,guard,V,"['𒋫', '𒊍', '𒀫']",𒋫𒊍𒀫,⸢ta-aṣ⸣-ṣur,"['damaged', 'damaged', 'complete']",0.33,,Q003839,7,3
19426,Q003839.7.4,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003839,7,4
19427,Q003839.7.5,ṣilliša[shade]N,GIŠ.MI-ša₂,ṣilliša,ṣillu,shade,N,"['𒄑', '𒈪', '𒃻']",𒄑𒈪𒃻,GIŠ.MI-ša₂,"['complete', 'complete', 'complete']",0.0,,Q003839,7,5
19428,Q003839.7.6,ṭābi[sweet]AJ,ṭa-a-[bi,ṭābi,ṭābu,sweet,AJ,"['𒁕', '𒀀', '𒁉']",𒁕𒀀𒁉,ṭa-a-[bi],"['complete', 'complete', 'missing']",0.33,,Q003839,7,6
19429,Q003839.7.7,u,x,,,,u,['x'],x,[x],['missing'],1.0,,Q003839,7,7
19430,Q003839.7.8,u,x],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,7,8
19431,Q003839.7.9,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,7,9
19432,Q003839.7.10,x,A,,,,,['𒀀'],𒀀,A,['complete'],0.0,,Q003839,7,10
19433,Q003839.7.11,ēpuš[build]V,e-pu-uš,ēpuš,epēšu,build,V,"['𒂊', '𒁍', '𒍑']",𒂊𒁍𒍑,e-pu-uš,"['complete', 'complete', 'complete']",0.0,,Q003839,7,11
19434,Q003839.7.12,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,7,12
19435,Q003839.7.13,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,7,13
19436,Q003839.8.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,8,1
19437,Q003839.8.2,tattarrânni[constantly lead]V,⸢ta⸣-at-tar-ra-an-ni,tattarrânni,warû,constantly lead,V,"['𒋫', '𒀜', '𒋻', '𒊏', '𒀭', '𒉌']",𒋫𒀜𒋻𒊏𒀭𒉌,⸢ta⸣-at-tar-ra-an-ni,"['damaged', 'complete', 'complete', 'complete', 'complete', 'complete']",0.08,,Q003839,8,2
19438,Q003839.8.3,qāssa[hand]N,⸢qa-as-sa⸣,qāssa,qātu,hand,N,"['𒋡', '𒊍', '𒊓']",𒋡𒊍𒊓,⸢qa-as-sa⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q003839,8,3
19439,Q003839.8.4,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003839,8,4
19440,Q003839.8.5,balāṭi[life]N,ba-la-ṭi,balāṭi,balāṭu,life,N,"['𒁀', '𒆷', '𒁲']",𒁀𒆷𒁲,ba-la-ṭi,"['complete', 'complete', 'complete']",0.0,,Q003839,8,5
19441,Q003839.8.6,x,⸢TA⸣,,,,,['𒋫'],𒋫,⸢TA⸣,['damaged'],0.5,,Q003839,8,6
19442,Q003839.8.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,8,7
19443,Q003839.9.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003839,9,1
19444,Q003839.9.2,šipir[message]N,ši-pir],šipir,šipru,message,N,"['𒅆', '𒌓']",𒅆𒌓,[ši-pir],"['missing', 'missing']",1.0,,Q003839,9,2
19445,Q003839.9.3,mahhêya[ecstatic]N,{⸢lu₂⸣}mah-he-ia,mahhêya,mahhû,ecstatic,N,"['𒇽', '𒈤', '𒄭', '𒅀']",𒇽𒈤𒄭𒅀,{⸢LU₂⸣}mah-he-ia,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003839,9,3
19446,Q003839.9.4,kayyān[constantly]'AV,ka-a-a-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,ka-a-a-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003839,9,4
19447,Q003839.9.5,taštanappara[send]V,ta-aš₂-ta-⸢nap-pa-ra⸣,taštanappara,šapāru,send,V,"['𒋫', '𒀾', '𒋫', '𒀮', '𒉺', '𒊏']",𒋫𒀾𒋫𒀮𒉺𒊏,ta-aš₂-ta-⸢nap-pa-ra⸣,"['complete', 'complete', 'complete', 'damaged', 'damaged', 'damaged']",0.25,,Q003839,9,5
19448,Q003839.9.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,9,6
19449,Q003839.10.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,10,1
19450,Q003839.10.2,nakirīya[enemy]N,{⸢lu₂}KUR₂.MEŠ⸣-ia,nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{⸢LU₂⸣}⸢KUR₂⸣.⸢MEŠ⸣-ia,"['damaged', 'damaged', 'damaged', 'complete']",0.38,,Q003839,10,2
19451,Q003839.10.3,anīr[kill]V,a-nir,anīr,nêru,kill,V,"['𒀀', '𒉪']",𒀀𒉪,a-nir,"['complete', 'complete']",0.0,,Q003839,10,3
19452,Q003839.10.4,aspuna[flatten]V,as-pu-na,aspuna,sapānu,flatten,V,"['𒊍', '𒁍', '𒈾']",𒊍𒁍𒈾,as-pu-na,"['complete', 'complete', 'complete']",0.0,,Q003839,10,4
19453,Q003839.10.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,10,5
19454,Q003839.10.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,10,6
19455,Q003839.10.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,10,7
19456,Q003839.11.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,11,1
19457,Q003839.11.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,11,2
19458,Q003839.11.3,X,ŠA,,,,X,['𒊭'],𒊭,ŠA,['complete'],0.0,,Q003839,11,3
19459,Q003839.11.4,x,TA,,,,,['𒋫'],𒋫,TA,['complete'],0.0,,Q003839,11,4
19460,Q003839.11.5,X,HA,,,,X,['𒄩'],𒄩,HA,['complete'],0.0,,Q003839,11,5
19461,Q003839.11.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,11,6
19462,Q003839.11.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,11,7
19463,Q003839.11.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,11,8
19464,Q003839.11.9,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,11,9
19465,Q003839.11.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,11,10
19466,Q003839.12.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,12,1
19467,Q003839.12.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,12,2
19468,Q003839.12.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,12,3
19469,Q003839.12.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,12,4
19470,Q003839.12.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,12,5
19471,Q003839.12.6,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,12,6
19472,Q003839.12.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,12,7
19473,Q003839.12.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,12,8
19474,Q003839.12.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,12,9
19475,Q003839.16.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,16,1
19476,Q003839.16.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,16,2
19477,Q003839.16.3,allik[go]V,al-lik,allik,alāku,go,V,"['𒀠', '𒌨']",𒀠𒌨,al-lik,"['complete', 'complete']",0.0,,Q003839,16,3
19478,Q003839.16.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,16,4
19479,Q003839.16.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,16,5
19480,Q003839.16.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,16,6
19481,Q003839.16.7,u,(x),,,,u,['x'],x,x,['complete'],0.0,,Q003839,16,7
19482,Q003839.16.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,16,8
19483,Q003839.16.9,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,16,9
19484,Q003839.16.10,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,16,10
19485,Q003839.16.11,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,16,11
19486,Q003839.17.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,17,1
19487,Q003839.17.2,qereb[interior]N,⸢qe₂⸣-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂⸣-reb,"['damaged', 'complete']",0.25,,Q003839,17,2
19488,Q003839.17.3,šadê[mountain]N,KUR-e,šadê,šadû,mountain,N,"['𒆳', '𒂊']",𒆳𒂊,KUR-e,"['complete', 'complete']",0.0,,Q003839,17,3
19489,Q003839.17.4,ašar[place]N,a-šar,ašar,ašru,place,N,"['𒀀', '𒊬']",𒀀𒊬,a-šar,"['complete', 'complete']",0.0,,Q003839,17,4
19490,Q003839.17.5,mašqītišu[watering place]N,maš-qi₂-ti-šu₂,mašqītišu,mašqītu,watering place,N,"['𒈦', '𒆠', '𒋾', '𒋙']",𒈦𒆠𒋾𒋙,maš-qi₂-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003839,17,5
19491,Q003839.17.6,x,⸢KI⸣,,,,,['𒆠'],𒆠,⸢KI⸣,['damaged'],0.5,,Q003839,17,6
19492,Q003839.17.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,17,7
19493,Q003839.17.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,17,8
19494,Q003839.17.9,balṭūssu[state of being alive]N,bal-ṭu-us-⸢su⸣,balṭūssu,balṭūtu,state of being alive,N,"['𒁄', '𒂅', '𒊻', '𒋢']",𒁄𒂅𒊻𒋢,bal-ṭu-us-⸢su⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003839,17,9
19495,Q003839.17.10,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,17,10
19496,Q003839.17.11,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,17,11
19497,Q003839.18.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003839,18,1
19498,Q003839.18.2,ina[in]PRP,ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003839,18,2
19499,Q003839.18.3,ūmēšu[day]N,⸢u₄⸣-me-šu₂,ūmēšu,ūmu,day,N,"['𒌓', '𒈨', '𒋙']",𒌓𒈨𒋙,⸢u₄⸣-me-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q003839,18,3
19500,Q003839.18.4,ēpuš[make]V,DU₃-uš,ēpuš,epēšu,make,V,"['𒆕', '𒍑']",𒆕𒍑,DU₃-uš,"['complete', 'complete']",0.0,,Q003839,18,4
19501,Q003839.18.5,mardutu[curtain]N,{tug₂}mar-du-tu,mardutu,mardatu,curtain,N,"['𒌆', '𒈥', '𒁺', '𒌅']",𒌆𒈥𒁺𒌅,{TUG₂}mar-du-tu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003839,18,5
19502,Q003839.18.6,šuātu[that]IP,šu-a-⸢tu⸣,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,šu-a-⸢tu⸣,"['complete', 'complete', 'damaged']",0.17,,Q003839,18,6
19503,Q003839.18.7,u,[...].⸢MEŠ⸣,,,,u,"['x', '𒎌']",x𒎌,[x]⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q003839,18,7
19504,Q003839.18.8,mušēribu[one who brings in]N,mu-še-ri-bu,mušēribu,mušēribu,one who brings in,N,"['𒈬', '𒊺', '𒊑', '𒁍']",𒈬𒊺𒊑𒁍,mu-še-ri-bu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003839,18,8
19505,Q003839.18.9,hiṣib[yield]N,hi-ṣib,hiṣib,hiṣbu,yield,N,"['𒄭', '𒍦']",𒄭𒍦,hi-ṣib,"['complete', 'complete']",0.0,,Q003839,18,9
19506,Q003839.18.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,18,10
19507,Q003839.19.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,19,1
19508,Q003839.19.2,ṣalam[image]N,⸢ALAM⸣,ṣalam,ṣalmu,image,N,['𒀩'],𒀩,⸢ALAM⸣,['damaged'],0.5,,Q003839,19,2
19509,Q003839.19.3,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003839,19,3
19510,Q003839.19.4,bēltiya[lady]N,GAŠAN-ia,bēltiya,bēltu,lady,N,"['𒃽', '𒅀']",𒃽𒅀,GAŠAN-ia,"['complete', 'complete']",0.0,,Q003839,19,4
19511,Q003839.19.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,19,5
19512,Q003839.19.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,19,6
19513,Q003839.19.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,19,7
19514,Q003839.19.8,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003839,19,8
19515,Q003839.19.9,epšētiya[deed]N,ep-še-e]-ti-ia,epšētiya,epištu,deed,N,"['𒅁', '𒊺', '𒂊', '𒋾', '𒅀']",𒅁𒊺𒂊𒋾𒅀,[ep-še-e]-ti-ia,"['missing', 'missing', 'missing', 'complete', 'complete']",0.6,,Q003839,19,9
19516,Q003839.19.10,ṣēruššu[on]PRP,EDIN-⸢uš⸣-[šu₂,ṣēruššu,ṣēru,on,N,"['𒂔', '𒍑', '𒋙']",𒂔𒍑𒋙,EDIN-⸢uš⸣-[šu₂],"['complete', 'damaged', 'missing']",0.5,,Q003839,19,10
19517,Q003839.19.11,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,19,11
19518,Q003839.20.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003839,20,1
19519,Q003839.20.2,hadîš[happily]AV,ha]-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,[ha]-diš,"['missing', 'complete']",0.5,,Q003839,20,2
19520,Q003839.20.3,naplisīma[look at]V,nap-li-⸢si⸣-[ma,naplisīma,palāsu,look at,V,"['𒀮', '𒇷', '𒋛', '𒈠']",𒀮𒇷𒋛𒈠,nap-li-⸢si⸣-[ma],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003839,20,3
19521,Q003839.20.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,20,4
19522,Q003839.20.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,20,5
19523,Q003839.20.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,20,6
19524,Q003839.20.7,muttalliku[mobile]AJ,mut-tal-li-[ku,muttalliku,muttalliku,mobile,AJ,"['𒄷𒄭', '𒊑', '𒇷', '𒆪']",𒄷𒄭𒊑𒇷𒆪,mut-tal-li-[ku],"['complete', 'complete', 'complete', 'missing']",0.25,,Q003839,20,7
19525,Q003839.20.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,20,8
19526,Q003839.21.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,21,1
19527,Q003839.21.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,21,2
19528,Q003839.21.3,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003839,21,3
19529,Q003839.21.4,kirimmiki[(crook of) arm]N,ki-rim-[mi₃-ki,kirimmiki,kirimmu,(crook of) arm,N,"['𒆠', '𒆸', '𒈨', '𒆠']",𒆠𒆸𒈨𒆠,ki-rim-[mi₃-ki],"['complete', 'complete', 'missing', 'missing']",0.5,,Q003839,21,4
19530,Q003839.21.5,ṭābu[sweet]AJ,DUG₃.GA,ṭābu,ṭābu,sweet,AJ,"['𒄭', '𒂵']",𒄭𒂵,[DUG₃].[GA],"['missing', 'missing']",1.0,,Q003839,21,5
19531,Q003839.21.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,21,6
19532,Q003839.21.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,21,7
19533,Q003839.21.8,X,DI,,,,X,['𒁲'],𒁲,DI,['complete'],0.0,,Q003839,21,8
19534,Q003839.21.9,napšatsu[life]N,nap-šat-su,napšatsu,napištu,life,N,"['𒀮', '𒆳', '𒋢']",𒀮𒆳𒋢,nap-šat-su,"['complete', 'complete', 'complete']",0.0,,Q003839,21,9
19535,Q003839.21.10,X,ŠUM,,,,X,['𒋳'],𒋳,ŠUM,['complete'],0.0,,Q003839,21,10
19536,Q003839.21.11,X,RU,,,,X,['𒊒'],𒊒,RU,['complete'],0.0,,Q003839,21,11
19537,Q003839.21.12,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,21,12
19538,Q003839.22.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,22,1
19539,Q003839.22.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,22,2
19540,Q003839.22.3,x,ŠU₂,,,,,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q003839,22,3
19541,Q003839.22.4,x,DIŠ,,,,,['𒁹'],𒁹,DIŠ,['complete'],0.0,,Q003839,22,4
19542,Q003839.22.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,22,5
19543,Q003839.22.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,22,6
19544,Q003839.22.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,22,7
19545,Q003839.22.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,22,8
19546,Q003839.22.9,u,in-x,,,,u,"['𒅔', 'x']",𒅔x,in-x,"['complete', 'complete']",0.0,,Q003839,22,9
19547,Q003839.22.10,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,22,10
19548,Q003839.22.11,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,22,11
19549,Q003839.22.12,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,22,12
19550,Q003839.23.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,23,1
19551,Q003839.23.2,u,x-na,,,,u,"['x', '𒈾']",x𒈾,x-na,"['complete', 'complete']",0.0,,Q003839,23,2
19552,Q003839.23.3,x,UD,,,,,['𒌓'],𒌓,UD,['complete'],0.0,,Q003839,23,3
19553,Q003839.23.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,23,4
19554,Q003839.23.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003839,23,5
19555,Q003839.23.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003839,23,6
